ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
StandardLithuanian_TONGUE_1	Lithuanian	lith1251	lit	TONGUE	liežùvis	lʲjɛʒˈʊvʲɪs	lʲ j ɛ ʒ ˈʊ vʲ ɪ s	lʸyɛžˈʊvʸ-ɪs	TONGUE_1	FALSE	Distinct from kɐɫb-ˈɐ {kalbà} 'language' [Baronas II: 608].	Baronas II: 608
StandardLithuanian_TOOTH_1	Lithuanian	lith1251	lit	TOOTH	dantìs	danʲtʲˈɪs	d a nʲ tʲ ˈɪ s	danʸtʸ-ˈɪs	TOOTH_1	FALSE		Baronas I: 326
StandardLithuanian_TREE_1	Lithuanian	lith1251	lit	TREE	mẽdis	mʲæ̌dʲɪs	mʲ æ̌ dʲ ɪ s	mʸä̌dʸ-ɪs	TREE_1	FALSE	Polysemy: 'tree / wood'.	Baronas I: 206
StandardLithuanian_TWO_1	Lithuanian	lith1251	lit	TWO	dù	dʊ	d ʊ	dʊ	TWO_1	FALSE		Baronas I: 198
StandardLithuanian_WALK_1	Lithuanian	lith1251	lit	WALK	eĩti	êjtʲɪ	ê j tʲ ɪ	y-tʸɪ	WALK_1	FALSE		Baronas I: 329-330
StandardLithuanian_WARM_1	Lithuanian	lith1251	lit	WARM	šiltas	ʃʲǐɫtɐs	ʃʲ ǐ ɫ t ɐ s	šʸǐɫt-ɐs	WARM_1	FALSE		Baronas II: 499
StandardLithuanian_WATER_1	Lithuanian	lith1251	lit	WATER	vanduõ	vɐnduə̌	v ɐ n d u ə̌	vɐndw	WATER_1	FALSE		Baronas I: 108
StandardLithuanian_WE_1	Lithuanian	lith1251	lit	WE	mẽs	mʲæ̌s	mʲ æ̌ s	mʸä̌s	WE_1	FALSE	1997: 207. Paradigm: mʸä̌s {mẽs} [nom.] / mûː-suː {mū́sų} [gen.] / mʊ-ms {mùms} [dat.] / mʊ-s {mùs} [acc.] / mʊ-mʸɪs {mumìs} [ins.] / mʊ-mʸiːsʸˈɛ {mumysè} [loc.].	Baronas I: 487; Ambrazas et al
StandardLithuanian_WHAT_1	Lithuanian	lith1251	lit	WHAT	kàs	kɐs	k ɐ s	k-ɐs	WHAT_1	FALSE		Baronas II: 584
StandardLithuanian_WHITE_1	Lithuanian	lith1251	lit	WHITE	báltas	bɐ̂ɫtɐs	b ɐ̂ ɫ t ɐ s	bɐ̂ɫt-ɐs	WHITE_1	FALSE		Baronas I: 44
StandardLithuanian_WHO_1	Lithuanian	lith1251	lit	WHO	kàs	kɐs	k ɐ s	k-ɐs	WHO_1	FALSE		Baronas I: 422
StandardLithuanian_WOMAN_1	Lithuanian	lith1251	lit	WOMAN	móteris	môːtʲɛrʲɪs	m ôː tʲ ɛ rʲ ɪ s	môːtʸɛrʸ-ɪs	WOMAN_1	FALSE	Distinct from žmoːn-ˈɐ {žmonà} 'wife' [Baronas I: 246].	Baronas I: 246
StandardLithuanian_YELLOW_1	Lithuanian	lith1251	lit	YELLOW	geltónas	ɡʲɛɫtôːnɐs	ɡʲ ɛ ɫ t ôː n ɐ s	gʸɛɫt-ôːn-ɐs	YELLOW_1	FALSE		Baronas I: 245
StandardLithuanian_FAR_1	Lithuanian	lith1251	lit	FAR	tolì	toːlʲɪ	t oː lʲ ɪ	toːlʸ-ɪ	FAR_1	FALSE		Baronas I: 196
StandardLithuanian_HEAVY_1	Lithuanian	lith1251	lit	HEAVY	sunkùs	sʊŋkˈʊs	s ʊ ŋ k ˈʊ s	sʊŋk-ˈʊs	HEAVY_1	FALSE	Cf. also [LKA I: 192, map 114].	Baronas II: 517
StandardLithuanian_NEAR_1	Lithuanian	lith1251	lit	NEAR	artì	ɐrʲtʲˈɪ	ɐ rʲ tʲ ˈɪ	ɐrʸtʸ-ˈɪ	NEAR_1	FALSE		Baronas I: 58
StandardLithuanian_SALT_1	Lithuanian	lith1251	lit	SALT	druskà	drʊskˈɐ	d r ʊ s k ˈɐ	drʊsk-ˈɐ	SALT_1	FALSE		Baronas II: 452
StandardLithuanian_SHORT_1	Lithuanian	lith1251	lit	SHORT	trum̃pas	trʊ̌mpɐs	t r ʊ̌ m p ɐ s	trʊ̌mp-ɐs	SHORT_1	FALSE		Baronas I: 403-404
StandardLithuanian_SNAKE_1	Lithuanian	lith1251	lit	SNAKE	gyvãtė	ɡʲiːvɐ̌tʲeː	ɡʲ iː v ɐ̌ tʲ eː	gʸiːv-ɐ̌tʸ-eː	SNAKE_1	FALSE	Cf. also [LKA I: 152, map 80].	Baronas I: 322
StandardLithuanian_THIN_1	Lithuanian	lith1251	lit	THIN	plónas	pɫôːnɐs	p ɫ ôː n ɐ s	pɫôːn-ɐs	THIN_1	FALSE	We can probably discard tʸä̂v-ɐs {tvas} which means 'thin', but is dialectal [Lyberis 2001: 852]. The term lʸɐ̌wn-ɐs {liaũnas} means 'lithe / slender' [Lyberis 2001: 389], while lʸykn-ɐs {liẽknas} is 'slender' [Lyberis 2001: 390]. The word ɫɐ̂yb-ɐs {láibas} is applied only to round things [DLKŽ 1972: 352]. The word lʸyn-ɐs {leĩnas} is glossed as 'laibas, plonas' [DLKŽ 1972: 362], but in the corpus the form 'leinas' occurs only 10 times, while 'plonas' is attested 496 times [DLKT 2017], so we exclude it because of its low frequency.	Baronas provides a lot of different forms in the corresponding entry of the dictionary: {láibas}, {leĩnas}, {plónas}, {liaũnas}, {liẽknas}, {tvas} [Baronas II: 505]
StandardLithuanian_WIND_1	Lithuanian	lith1251	lit	WIND	vė́jas	vʲêːjɛs	vʲ êː j ɛ s	vʸêːy-ɛs	WIND_1	FALSE		Baronas I: 91
StandardLithuanian_WORM_1	Lithuanian	lith1251	lit	WORM	kirmėlė	kʲɪrʲmʲeːlʲěː	kʲ ɪ rʲ mʲ eː lʲ ěː	kʸɪrʸmʸ-eːlʸ-ěː	WORM_1	FALSE	Distinct from sʸlʸyk-ɐs {slíekas} 'earthworm' [Baronas II: 578].	Baronas II: 578
StandardLithuanian_YEAR_1	Lithuanian	lith1251	lit	YEAR	mẽtai	mʲæ̌tɐj	mʲ æ̌ t ɐ j	mʸä̌t-ɐy	YEAR_1	FALSE	Plurale tantum.	Baronas I: 179
StandardLatvian_ALL_1	Latvian	latv1249	lav	ALL	viss	visː	v i sː	visː	ALL_1	FALSE	Sinole dialect: visː {viss} [Putniņa & Timuška 2001: 276].	KLV 1988: 54; LVP 1995: 860
StandardLatvian_ASH_1	Latvian	latv1249	lav	ASH	pèlni	pæ̌lni	p æ̌ l n i	pä̌l-n-i	ASH_1	FALSE	Sinole dialect: pä̌lː-i {pę̀lli} [Putniņa & Timuška 2001: 167].	KLV 1988: 166, 337; LVP 1995: 588
StandardLatvian_BARK_2	Latvian	latv1249	lav	BARK	miza	miza	m i z a	miz-a	BARK_2	FALSE	Sinole dialect: miz-a {miza} [Putniņa & Timuška 2001: 143].	KLV 1988: 203; LVP 1995: 463
StandardLatvian_BELLY_2	Latvian	latv1249	lav	BELLY	vēdèrs	væ̂ːdæ̌rs	v æ̂ː d æ̌ r s	vä̂ːdä̌r-s	BELLY_2	FALSE	Sinole dialect: vä̂dä̌r-s {vę̂dę̀rs} [Putniņa & Timuška 2001: 266].	KLV 1988: 133; LVP 1995: 842
StandardLatvian_BIG_2	Latvian	latv1249	lav	BIG	liẽls	ljɛls	l j ɛ l s	lyl-s	BIG_2	FALSE	Sinole dialect: lyl-s ~ lǐl-s {lì(e)ls} [Putniņa & Timuška 2001: 121].	KLV 1988: 40; LVP 1995: 422
StandardLatvian_BIRD_2	Latvian	latv1249	lav	BIRD	putns	putns	p u t n s	putn-s	BIRD_2	FALSE	Sinole dialect: putn-s {putns} [Putniņa & Timuška 2001: 186-187].	KLV 1988: 428; LVP 1995: 652
StandardLatvian_BITE_1	Latvian	latv1249	lav	BITE	kôst	kuɔ̯̂st	k u ɔ̯̂ s t	kws-t	BITE_1	FALSE		KLV 1988: 214; LVP 1995: 387
StandardLatvian_BLACK_2	Latvian	latv1249	lav	BLACK	mèlns	mǣlns	m ǣ l n s	mǟln-s	BLACK_2	FALSE	Sinole dialect: mǟlː-s {mę̀lls} [Putniņa & Timuška 2001: 137].	KLV 1988: 564; LVP 1995: 448
StandardLatvian_BLOOD_2	Latvian	latv1249	lav	BLOOD	asìns	asǐns	a s ǐ n s	asǐn-s	BLOOD_2	FALSE		KLV 1988: 210; LVP 1995: 89
StandardLatvian_BONE_1	Latvian	latv1249	lav	BONE	kaũls	kāwls	k ā w l s	kāwl-s	BONE_1	FALSE	Sinole dialect: kǎwl-s {kàuls} [Putniņa & Timuška 2001: 86-87].	KLV 1988: 205-206; LVP 1995: 357
StandardLatvian_BREAST_1	Latvian	latv1249	lav	BREAST	krūts	krǔːʦ	k r ǔː ʦ	krǔːc	BREAST_1	FALSE	Used for both male and female breast. Sinole dialect: krǔc {krùts} [Putniņa & Timuška 2001: 89].	KLV 1988: 105; LVP 1995: 396
StandardLatvian_BREAST_1	Latvian	latv1249	lav	BREAST	krūtis	krǔːtis	k r ǔː t i s	krǔːt-is	BREAST_1	FALSE	Used for both male and female breast. Sinole dialect: krǔc {krùts} [Putniņa & Timuška 2001: 89].	KLV 1988: 105; LVP 1995: 396
StandardLatvian_BURN_1	Latvian	latv1249	lav	BURN	dedzināt	dɛʣinâːt	d ɛ ʣ i n âː t	dɛʒ-in-âː-t	BURN_1	FALSE	Distinct from dɛk-t {degt} 'to burn (intransitive)' [KLV 1988: 101; LVP 1995: 167].	KLV 1988: 132; LVP 1995: 166
StandardLatvian_FINGERNAIL_1	Latvian	latv1249	lav	FINGERNAIL	nags	naks	n a k s	nak-s	FINGERNAIL_1	FALSE	Sinole dialect: nak-s {nags} [Putniņa & Timuška 2001: 150].	KLV 1988: 280; LVP 1995: 473
StandardLatvian_CLOUD_2	Latvian	latv1249	lav	CLOUD	mākônis	māːkuɔ̯̂nis	m āː k u ɔ̯̂ n i s	māːk-wn-is	CLOUD_2	FALSE	The dictionary provides two terms: {mākonis} and {padebesis} [KLV 1988: 285]. Searching the parallel corpus allows to see that {padebesis} is less frequent and usually designates a black cloud, e.g. {Melns padebesis zibsnīdams un dunēdams ātri brāzās pāri debgsīm} "A black cloud, droning and throwing lightings, was quickly covering the sky" (Zenta Ērgle. Starp mums, meitenēm, runājot). Distinct from migl-a {migla} 'fog' [KLV 1988: 528]. Sinole dialect: mǎːk-wn-is {màkùnis} [Putniņa & Timuška 2001: 133].	KLV 1988: 285; LVP 1995: 435
StandardLatvian_COLD_2	Latvian	latv1249	lav	COLD	aũksts	āwksʦ	ā w k s ʦ	āwksc	COLD_2	FALSE	Sinole dialect: ǎwksc {àuksts} [Putniņa & Timuška 2001: 10].	KLV 1988: 558; LVP 1995: 110
StandardLatvian_COME_2	Latvian	latv1249	lav	COME	atnākt	atnāːkt	a t n āː k t	at=nāːk-t	COME_2	FALSE		KLV 1988: 404; LVP 1995: 99
StandardLatvian_DIE_1	Latvian	latv1249	lav	DIE	mir̃t	mīrt	m ī r t	mīr-t	DIE_1	FALSE		KLV 1988: 539; LVP 1995: 462, 505
StandardLatvian_DIE_1	Latvian	latv1249	lav	DIE	nòmir̃t	nuɔ̯̌mīrt	n u ɔ̯̌ m ī r t	nw=mīr-t	DIE_1	FALSE		KLV 1988: 539; LVP 1995: 462, 505
StandardLatvian_DOG_1	Latvian	latv1249	lav	DOG	sùns	sǔns	s ǔ n s	sǔn-s	DOG_1	FALSE		_x0015_Sinole dialect: sǔn-s {sùns} [Putniņa & Timuška 2001: 226-229]
StandardLatvian_DRINK_1	Latvian	latv1249	lav	DRINK	dzêrt	ʣêrt	ʣ ê r t	ʒr-t	DRINK_1	FALSE		KLV 1988: 352; LVP 1995: 198
StandardLatvian_DRY_1	Latvian	latv1249	lav	DRY	sàuss	sǎwsː	s ǎ w sː	sǎwsː	DRY_1	FALSE	Sinole dialect: sǎwsː {sàuss} [Putniņa & Timuška 2001: 202].	KLV 1988: 512; LVP 1995: 712
StandardLatvian_EAR_1	Latvian	latv1249	lav	EAR	àuss	ǎwsː	ǎ w sː	ǎwsː	EAR_1	FALSE	Sinole dialect: ǎwsː {àuss} [Putniņa & Timuška 2001: 11-12].	KLV 1988: 548; LVP 1995: 111
StandardLatvian_EARTH_1	Latvian	latv1249	lav	EARTH	zeme	zɛmɛ	z ɛ m ɛ	zɛm-ɛ	EARTH_1	FALSE	Sinole dialect: zɛm-ɛ {zeme} [Putniņa & Timuška 2001: 280].	KLV 1988: 164; LVP 1995: 866
StandardLatvian_EAT_2	Latvian	latv1249	lav	EAT	ēst	êːst	êː s t	ːs-t	EAT_2	FALSE	Sinole dialect: s-t {êst} [Putniņa & Timuška 2001: 54].	KLV 1988: 129-130; LVP 1995: 218
StandardLatvian_EGG_2	Latvian	latv1249	lav	EGG	õla	uɔ̯la	u ɔ̯ l a	wl-a	EGG_2	FALSE	Sinole dialect: pǎwc {pàuts} 'egg / testicle' [Putniņa & Timuška 2001: 166].	KLV 1988: 579; LVP 1995: 526
StandardLatvian_EYE_1	Latvian	latv1249	lav	EYE	acs	aʦː	a ʦː	acː	EYE_1	FALSE	Sinole dialect: acː {acs} [Putniņa & Timuška 2001: 1-2].	KLV 1988: 97; LVP 1995: 39
StandardLatvian_FAT_2	Latvian	latv1249	lav	FAT	tàuki	tǎwki	t ǎ w k i	tǎwk-i	FAT_2	FALSE	Plurale tantum. Sinole dialect: tǎwk-i {tàuki} [Putniņa & Timuška 2001: 243].	KLV 1988: 134; LVP 1995: 793
StandardLatvian_FEATHER_2	Latvian	latv1249	lav	FEATHER	spalva	spālva	s p ā l v a	spālv-a	FEATHER_2	FALSE	Distinct from pūːk-as {pūkas} (pl.) of Slavic origin and dūːn-as {dūnas} (pl.) [KLV 1988: 430; LVP 1995: 195] of German origin, both mean 'down'. Sinole dialect: spǎlv-a {spàlva} [Putniņa & Timuška 2001: 214].	KLV 1988: 349; LVP 1995: 751
StandardLatvian_FIRE_1	Latvian	latv1249	lav	FIRE	ugùns	uɡǔns	u ɡ ǔ n s	ugǔn-s	FIRE_1	FALSE	Sinole dialect: gǔn-s {gùns} ~ ugǔn-s {ugùns} [Putniņa & Timuška 2001: 67; 251-252].	KLV 1988: 298-299; LVP 1995: 820
StandardLatvian_FISH_1	Latvian	latv1249	lav	FISH	zìvs	zǐws	z ǐ w s	zǐw-s	FISH_1	FALSE	Sinole dialect: zuw-s {zuvs} [Putniņa & Timuška 2001: 286].	KLV 1988: 463; LVP 1995: 870
StandardLatvian_FLY_3	Latvian	latv1249	lav	FLY	lidôt	liduɔ̯̂t	l i d u ɔ̯̂ t	lid-w-t	FLY_3	FALSE		KLV 1988: 219; LVP 1995: 419
StandardLatvian_FOOT_1	Latvian	latv1249	lav	FOOT	kāja	kāːja	k āː j a	kāːy-a	FOOT_1	FALSE	Polysemy: 'foot / leg'. Sinole dialect: kǎːy-a {kàja} [Putniņa & Timuška 2001: 78].	KLV 1988: 280; LVP 1995: 344
StandardLatvian_FULL_1	Latvian	latv1249	lav	FULL	pilns	pīlns	p ī l n s	pīln-s	FULL_1	FALSE	Sinole dialect: pǐlː-s {pìlls} [Putniņa & Timuška 2001: 172].	KLV 1988: 375; LVP 1995: 609
StandardLatvian_GIVE_1	Latvian	latv1249	lav	GIVE	dôt	duɔ̯̂t	d u ɔ̯̂ t	dw-t	GIVE_1	FALSE	The prefixed variant y=dw-t {ìedôt} ~ y=dw-t {iedõt} is used as well [KLV 1988: 108; LVP 1995: 276].	KLV 1988: 108; LVP 1995: 189
StandardLatvian_GIVE_1	Latvian	latv1249	lav	GIVE	dõt	duɔ̯t	d u ɔ̯ t	dw-t	GIVE_1	FALSE	The prefixed variant y=dw-t {ìedôt} ~ y=dw-t {iedõt} is used as well [KLV 1988: 108; LVP 1995: 276].	KLV 1988: 108; LVP 1995: 189
StandardLatvian_GOOD_2	Latvian	latv1249	lav	GOOD	labs	laps	l a p s	lap-s	GOOD_2	FALSE	Sinole dialect: lap-s {labs} [Putniņa & Timuška 2001: 110].	KLV 1988: 558; LVP 1995: 409
StandardLatvian_GREEN_1	Latvian	latv1249	lav	GREEN	zàļš	zǎʎʃ	z ǎ ʎ ʃ	zǎʎ-š	GREEN_1	FALSE		KLV 1988: 164; LVP 1995: 864
StandardLatvian_HAIR_2	Latvian	latv1249	lav	HAIR	mats	maʦ	m a ʦ	mac	HAIR_2	FALSE	Distinct from spālv-a {spalva} 'feather / animal hair' [KLV 1988: 69]. Sinole dialect: mac {mats} [Putniņa & Timuška 2001: 135].	KLV 1988: 69; LVP 1995: 442
StandardLatvian_HAND_1	Latvian	latv1249	lav	HAND	ròka	ruɔ̯̌ka	r u ɔ̯̌ k a	rwk-a	HAND_1	FALSE	Polysemy: 'hand / arm'.	KLV 1988: 462; LVP 1995: 677
StandardLatvian_HEAD_1	Latvian	latv1249	lav	HEAD	galva	ɡâlva	ɡ â l v a	gâlv-a	HEAD_1	FALSE	Sinole dialect: gâlv-a {galva} [Putniņa & Timuška 2001: 57-58].	KLV 1988: 100; LVP 1995: 237
StandardLatvian_HEAR_1	Latvian	latv1249	lav	HEAR	dzìrdēt	ʣǐrdêːt	ʣ ǐ r d êː t	ʒǐrd-ː-t	HEAR_1	FALSE	Distinct from klāws-îː-ty-s {klaũsītiês} 'to listen' [KLV 1988: 486; LVP 1995: 363].	KLV 1988: 486; LVP 1995: 200
StandardLatvian_HEART_1	Latvian	latv1249	lav	HEART	sir̂ds	sîrʦ	s î r ʦ	sîrc	HEART_1	FALSE	Sinole dialect: sîrc {sir̂ds} [Putniņa & Timuška 2001: 205-206].	KLV 1988: 476; LVP 1995: 731
StandardLatvian_HORN_1	Latvian	latv1249	lav	HORN	rags	raks	r a k s	rak-s	HORN_1	FALSE	Sinole dialect: rak-s {rags} [Putniņa & Timuška 2001: 189].	KLV 1988: 459-460; LVP 1995: 656
StandardLatvian_I_1	Latvian	latv1249	lav	I	es	ɛs	ɛ s	ɛs	I_1	FALSE	Paradigm: ɛs {es} [nom.] / man-is {manis} [gen.] / mǎn {màn} [dat.] / man-i {mani} [acc.] / man-īː {manī} [ins.].	KLV 1988: 578; LVP 1995: 218; Staltmane 2006: 180
StandardLatvian_I_2	Latvian	latv1249	lav	I	mani	mani	m a n i	man-i	I_2	FALSE		Accusative stem
StandardLatvian_KILL_2	Latvian	latv1249	lav	KILL	nògalināt	nuɔ̯̌ɡalinâːt	n u ɔ̯̌ ɡ a l i n âː t	nw=gal-in-âː-t	KILL_2	FALSE		KLV 1988: 532; LVP 1995: 498
StandardLatvian_KNEE_1	Latvian	latv1249	lav	KNEE	celis	ʦɛlis	ʦ ɛ l i s	cɛl-is	KNEE_1	FALSE		KLV 1988: 197; LVP 1995: 146
StandardLatvian_KNOW_1	Latvian	latv1249	lav	KNOW	zināt	zinâːt	z i n âː t	zin-âː-t	KNOW_1	FALSE		KLV 1988: 166; LVP 1995: 869
StandardLatvian_LEAF_1	Latvian	latv1249	lav	LEAF	lapa	lapːa	l a pː a	lapː-a	LEAF_1	FALSE	Sinole dialect: lapː-a {lapa} [Putniņa & Timuška 2001: 114-115].	KLV 1988: 221; LVP 1995: 412
StandardLatvian_LIE_1	Latvian	latv1249	lav	LIE	gulēt	ɡulêːt	ɡ u l êː t	gul-ː-t	LIE_1	FALSE	Polysemy: 'to lie / to sleep'. Distinct from nw=gūl-ty-s {nògultiês} 'to lie down' [KLV 1988: 219; LVP 1995: 499].	KLV 1988: 217; LVP 1995: 255
StandardLatvian_LIVER_2	Latvian	latv1249	lav	LIVER	aknas	aknas	a k n a s	akn-as	LIVER_2	FALSE	Plurale tantum. Sinole dialect: akn-as {aknas} [Putniņa & Timuška 2001: 5].	KLV 1988: 350; LVP 1995: 56
StandardLatvian_LONG_2	Latvian	latv1249	lav	LONG	gàrš	ɡǎrʃ	ɡ ǎ r ʃ	gǎrš	LONG_2	FALSE	Sinole dialect: gǎrs {gàrs} [Putniņa & Timuška 2001: 60].	KLV 1988: 116; LVP 1995: 241
StandardLatvian_LOUSE_1	Latvian	latv1249	lav	LOUSE	uts	uʦ	u ʦ	uc	LOUSE_1	FALSE	Sinole dialect: uc {uts} ~ ut-ɛ {ute}, skut-ɛl-ɛ {skutele} [Putniņa & Timuška 2001: 255-256; 209].	KLV 1988: 72; LVP 1995: 824
StandardLatvian_MAN_1	Latvian	latv1249	lav	MAN	vīrs	vīːrs	v īː r s	vīːr-s	MAN_1	FALSE	The term vīːr-s {vīrs} is used in the meaning 'husband' as well [KLV 1988: 243].	KLV 1988: 243; LVP 1995: 857, 858
StandardLatvian_MAN_1	Latvian	latv1249	lav	MAN	vīriẽtis	vīːrjɛtis	v īː r j ɛ t i s	vīːr-yt-is	MAN_1	FALSE	The term vīːr-s {vīrs} is used in the meaning 'husband' as well [KLV 1988: 243].	KLV 1988: 243; LVP 1995: 857, 858
StandardLatvian_MANY_1	Latvian	latv1249	lav	MANY	daũdz	dāwʣ	d ā w ʣ	dāwʒ	MANY_1	FALSE		KLV 1988: 238; LVP 1995: 162
StandardLatvian_MEAT_1	Latvian	latv1249	lav	MEAT	gaļa	ɡaʎa	ɡ a ʎ a	gaʎ-a	MEAT_1	FALSE	Sinole dialect: gaʎ-a {gaļa} [Putniņa & Timuška 2001: 59].	KLV 1988: 245; LVP 1995: 238
StandardLatvian_MOON_1	Latvian	latv1249	lav	MOON	mēness	mɛːnɛsː	m ɛː n ɛ sː	mːnɛsː	MOON_1	FALSE	Distinct from mːnɛs-is {mēnesis} 'month' [KLV 1988: 234; LVP 1995: 449]. Sinole dialect: mːnɛs-is {mènesis} [Putniņa & Timuška 2001: 137].	KLV 1988: 224; LVP 1995: 449
StandardLatvian_MOUNTAIN_1	Latvian	latv1249	lav	MOUNTAIN	kalns	kâlns	k â l n s	kâln-s	MOUNTAIN_1	FALSE	Sinole dialect: kâlː-s {kalls} [Putniņa & Timuška 2001: 81-82].	KLV 1988: 101; LVP 1995: 345
StandardLatvian_MOUTH_2	Latvian	latv1249	lav	MOUTH	mute	mutːɛ	m u tː ɛ	mutː-ɛ	MOUTH_2	FALSE	Sinole dialect: mutː-ɛ {mute} [Putniņa & Timuška 2001: 147-148].	KLV 1988: 461-462; LVP 1995: 471
StandardLatvian_NAME_1	Latvian	latv1249	lav	NAME	vārds	vǎːrʦ	v ǎː r ʦ	vǎːrc	NAME_1	FALSE		KLV 1988: 176; LVP 1995: 838
StandardLatvian_NECK_1	Latvian	latv1249	lav	NECK	kakls	kakls	k a k l s	kakl-s	NECK_1	FALSE	Sinole dialect: kakl-s {kakls} [Putniņa & Timuška 2001: 78].	KLV 1988: 570; LVP 1995: 344
StandardLatvian_NEW_2	Latvian	latv1249	lav	NEW	jaûns	jâwns	j â w n s	yâwn-s	NEW_2	FALSE	Sinole dialect: yâwn-s {jaûns} [Putniņa & Timuška 2001: 75-76].	KLV 1988: 280; LVP 1995: 338
StandardLatvian_NIGHT_1	Latvian	latv1249	lav	NIGHT	nakts	nakʦ	n a k ʦ	nakc	NIGHT_1	FALSE	Sinole dialect: nakc {nakts} [Putniņa & Timuška 2001: 150].	KLV 1988: 281; LVP 1995: 474
StandardLatvian_NOSE_2	Latvian	latv1249	lav	NOSE	degùns	dæɡǔns	d æ ɡ ǔ n s	dägǔn-s	NOSE_2	FALSE	Sinole dialect: dägǔn-s {dęgùns} [Putniņa & Timuška 2001: 40].	KLV 1988: 280; LVP 1995: 167
StandardLatvian_NOT_1	Latvian	latv1249	lav	NOT	ne	nɛ	n ɛ	nɛ	NOT_1	FALSE		KLV 1988: 266; LVP 1995: 476
StandardLatvian_ONE_1	Latvian	latv1249	lav	ONE	viêns	vjêns	v j ê n s	vyn-s	ONE_1	FALSE	Sinole dialect: vyn-s {viêns} [Putniņa & Timuška 2001: 272].	KLV 1988: 300; LVP 1995: 853
StandardLatvian_PERSON_-1	Latvian	latv1249	lav	PERSON	cìlvēks	ʦǐlvǣːks	ʦ ǐ l v ǣː k s	cǐlvǟːk-s	PERSON_-1	TRUE	Of Slavic origin. Sinole dialect: cǐlvä̌ːk-s {cìlvę̀ks} [Putniņa & Timuška 2001: 31].	KLV 1988: 563; LVP 1995: 151
StandardLatvian_RAIN_1	Latvian	latv1249	lav	RAIN	liêtus	ljêtus	l j ê t u s	lyt-us	RAIN_1	FALSE	Sinole dialect: lyt-s {liêts} [Putniņa & Timuška 2001: 122].	KLV 1988: 119; LVP 1995: 422
StandardLatvian_RED_2	Latvian	latv1249	lav	RED	sar̂kàns	sârkǎns	s â r k ǎ n s	sârk-ǎn-s	RED_2	FALSE	Sinole dialect: sârk-ǎn-s {sar̂kàns} [Putniņa & Timuška 2001: 200].	KLV 1988: 207; LVP 1995: 703
StandardLatvian_PATH OR ROAD_1	Latvian	latv1249	lav	PATH OR ROAD	cèļš	ʦěʎʃ	ʦ ě ʎ ʃ	cʎ-š	PATH OR ROAD_1	FALSE	Sinole dialect: cʎ-š {cèļš} [Putniņa & Timuška 2001: 29].	KLV 1988: 122; LVP 1995: 146
StandardLatvian_ROOT_1	Latvian	latv1249	lav	ROOT	sakne	saknɛ	s a k n ɛ	sakn-ɛ	ROOT_1	FALSE		KLV 1988: 203; LVP 1995: 692
StandardLatvian_ROUND_2	Latvian	latv1249	lav	ROUND	apàļš	apǎʎʃ	a p ǎ ʎ ʃ	ap=ǎʎ-š	ROUND_2	FALSE		KLV 1988: 210; LVP 1995: 68
StandardLatvian_SAND_1	Latvian	latv1249	lav	SAND	smìltis	smǐltis	s m ǐ l t i s	smǐlt-is	SAND_1	FALSE	Plural form. Sinole dialect: smǐlc {smìlts} [Putniņa & Timuška 2001: 213].	KLV 1988: 349; LVP 1995: 747
StandardLatvian_SAY_1	Latvian	latv1249	lav	SAY	sacīt	saʦîːt	s a ʦ îː t	sac-îː-t	SAY_1	FALSE	There are two terms for 'to say': sac-îː-t {sacīt} and tyk-t {teikt}. Due to rather subtle semantic differences between the two, we have decided to include both into the list.	KLV 1988: 479; LVP 1995: 685
StandardLatvian_SAY_2	Latvian	latv1249	lav	SAY	tèikt	tějkt	t ě j k t	tyk-t	SAY_2	FALSE		KLV 1988: 479; LVP 1995: 794
StandardLatvian_SEE_2	Latvian	latv1249	lav	SEE	redzēt	rɛʣêːt	r ɛ ʣ êː t	rɛʒ-ː-t	SEE_2	FALSE	Distinct from skat-îːt-y-s {skatītiês} 'to look' [KLV 1988: 488; LVP 1995: 735]. Sinole dialect: rɛʒ-ː-t {redzêt} [Putniņa & Timuška 2001: 191].	KLV 1988: 58; LVP 1995: 662
StandardLatvian_SEED_1	Latvian	latv1249	lav	SEED	sēkla	sǣːkla	s ǣː k l a	sǟː-kl-a	SEED_1	FALSE	Sinole dialect: sǎː-kl-ɛ {sàkle} [Putniņa & Timuška 2001: IX].	KLV 1988: 476; LVP 1995: 717
StandardLatvian_SIT_1	Latvian	latv1249	lav	SIT	sēdēt	sêːdêːt	s êː d êː t	sːd-ː-t	SIT_1	FALSE	Distinct from ap=sːs-ty-s {apsēstiês} and nw=sːs-ty-s {nòsēstiês} 'to sit down' [KLV 1988: 477; LVP 1995: 79, 510].	KLV 1988: 478; LVP 1995: 716
StandardLatvian_SKIN_1	Latvian	latv1249	lav	SKIN	āda	âːda	âː d a	âːd-a	SKIN_1	FALSE	Sinole dialect: âːd-a {âda} [Putniņa & Timuška 2001: 2].	KLV 1988: 196; LVP 1995: 40
StandardLatvian_SLEEP_2	Latvian	latv1249	lav	SLEEP	gulēt	ɡulêːt	ɡ u l êː t	gul-ː-t	SLEEP_2	FALSE	Polysemy: 'to lie / to sleep'.	KLV 1988: 497-498; LVP 1995: 255
