ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Oita_FEMALE PERSON_42-1	Ōita	oita1237		FEMALE PERSON	onago	onaɡo	o n a ɡ o	o n a g o	FEMALE PERSON_42-1			Lee & Hasegawa, 2011
Oita_MOSQUITO_43-1	Ōita	oita1237		MOSQUITO	ka	ka	k a	k a	MOSQUITO_43-1			Lee & Hasegawa, 2011
Oita_BUY_44-1	Ōita	oita1237		BUY	kau	kau	k a u	k a u	BUY_44-1			Lee & Hasegawa, 2011
Oita_SMELL (PERCEIVE)_45-3	Ōita	oita1237		SMELL (PERCEIVE)	kadzamu	kaʣamu	k a ʣ a m u	k a d z a m u	SMELL (PERCEIVE)_45-3			Lee & Hasegawa, 2011
Oita_SCRATCH_46-1	Ōita	oita1237		SCRATCH	kaku	kaku	k a k u	k a k u	SCRATCH_46-1			Lee & Hasegawa, 2011
Oita_HIDE_47-1	Ōita	oita1237		HIDE	kakusu	kakusu	k a k u s u	k a k u s u	HIDE_47-1			Lee & Hasegawa, 2011
Oita_WIND_48-1	Ōita	oita1237		WIND	kaje	kaje	k a j e	k a j e	WIND_48-1			Lee & Hasegawa, 2011
Oita_COUNT_49-1	Ōita	oita1237		COUNT	kadzojuru	kaʣojuru	k a ʣ o j u r u	k a d z o j u r u	COUNT_49-1			Lee & Hasegawa, 2011
Oita_SHOULDER_50-1	Ōita	oita1237		SHOULDER	kata	kata	k a t a	k a t a	SHOULDER_50-1			Lee & Hasegawa, 2011
Oita_THUNDER_52-1	Ōita	oita1237		THUNDER	kaminari	kaminari	k a m i n a r i	k a m i n a r i	THUNDER_52-1			Lee & Hasegawa, 2011
Oita_CHEW_53-1	Ōita	oita1237		CHEW	kamu	kamu	k a m u	k a m u	CHEW_53-1			Lee & Hasegawa, 2011
Oita_HUNT_54-2	Ōita	oita1237		HUNT	rjoː	rjoː	r j oː	r j oː	HUNT_54-2			Lee & Hasegawa, 2011
Oita_SKIN_55-1	Ōita	oita1237		SKIN	kawa	kawa	k a w a	k a w a	SKIN_55-1			Lee & Hasegawa, 2011
Oita_DRY_56-1	Ōita	oita1237		DRY	kawaku	kawaku	k a w a k u	k a w a k u	DRY_56-1			Lee & Hasegawa, 2011
Oita_YELLOW_57-1	Ōita	oita1237		YELLOW	kina	kina	k i n a	k i n a	YELLOW_57-1			Lee & Hasegawa, 2011
Oita_HEAR_58-1	Ōita	oita1237		HEAR	kiku	kiku	k i k u	k i k u	HEAR_58-1			Lee & Hasegawa, 2011
Oita_DIRTY_59-1	Ōita	oita1237		DIRTY	kisaneː	kisaneː	k i s a n eː	k i s a n eː	DIRTY_59-1			Lee & Hasegawa, 2011
Oita_FOG_61-1	Ōita	oita1237		FOG	kiri	kiri	k i r i	k i r i	FOG_61-1			Lee & Hasegawa, 2011
Oita_CUT OR HACK_62-1	Ōita	oita1237		CUT OR HACK	kiru	kiru	k i r u	k i r u	CUT OR HACK_62-1			Lee & Hasegawa, 2011
Oita_EAT_64-1	Ōita	oita1237		EAT	kuː	kuː	k uː	k uː	EAT_64-1			Lee & Hasegawa, 2011
Oita_GRASS_65-1	Ōita	oita1237		GRASS	kusa	kusa	k u s a	k u s a	GRASS_65-1			Lee & Hasegawa, 2011
Oita_ROTTEN_66-1	Ōita	oita1237		ROTTEN	kusaru	kusaru	k u s a r u	k u s a r u	ROTTEN_66-1			Lee & Hasegawa, 2011
Oita_MOUTH_67-1	Ōita	oita1237		MOUTH	kutʃi	kuʧi	k u ʧ i	k u tʃ i	MOUTH_67-1			Lee & Hasegawa, 2011
Oita_NECK_68-1	Ōita	oita1237		NECK	kubi	kubi	k u b i	k u b i	NECK_68-1			Lee & Hasegawa, 2011
Oita_CLOUD_69-1	Ōita	oita1237		CLOUD	kumo	kumo	k u m o	k u m o	CLOUD_69-1			Lee & Hasegawa, 2011
Oita_SPIDER_70-1	Ōita	oita1237		SPIDER	kumo	kumo	k u m o	k u m o	SPIDER_70-1			Lee & Hasegawa, 2011
Oita_COME_71-1	Ōita	oita1237		COME	kuru	kuru	k u r u	k u r u	COME_71-1			Lee & Hasegawa, 2011
Oita_BLACK_72-1	Ōita	oita1237		BLACK	kureː	kureː	k u r eː	k u r eː	BLACK_72-1			Lee & Hasegawa, 2011
Oita_HAIR_73-1	Ōita	oita1237		HAIR	ke	ke	k e	k e	HAIR_73-1			Lee & Hasegawa, 2011
Oita_SMOKE (EXHAUST)_74-1	Ōita	oita1237		SMOKE (EXHAUST)	kemuri	kemuri	k e m u r i	k e m u r i	SMOKE (EXHAUST)_74-1			Lee & Hasegawa, 2011
Oita_NINE_75-1	Ōita	oita1237		NINE	kokonotu	kokonotu	k o k o n o t u	k o k o n o t u	NINE_75-1			Lee & Hasegawa, 2011
Oita_CHILD_77-1	Ōita	oita1237		CHILD	kodomu	kodomu	k o d o m u	k o d o m u	CHILD_77-1			Lee & Hasegawa, 2011
Oita_THIS_78-1	Ōita	oita1237		THIS	koitu	koitu	k o i t u	k o i t u	THIS_78-1			Lee & Hasegawa, 2011
Oita_KILL_79-1	Ōita	oita1237		KILL	korosu	korosu	k o r o s u	k o r o s u	KILL_79-1			Lee & Hasegawa, 2011
Oita_FISH_80-3	Ōita	oita1237		FISH	buijeɴ	buijeɴ	b u i j e ɴ	b u i j e ɴ	FISH_80-3			Lee & Hasegawa, 2011
Oita_STAB_82-1	Ōita	oita1237		STAB	sasu	sasu	s a s u	s a s u	STAB_82-1			Lee & Hasegawa, 2011
Oita_COLD_83-2	Ōita	oita1237		COLD	samiː	samiː	s a m iː	s a m iː	COLD_83-2			Lee & Hasegawa, 2011
Oita_SALT_84-1	Ōita	oita1237		SALT	ʃijo	ʃijo	ʃ i j o	ʃ i j o	SALT_84-1			Lee & Hasegawa, 2011
Oita_BELOW OR UNDER_85-1	Ōita	oita1237		BELOW OR UNDER	ʃita	ʃita	ʃ i t a	ʃ i t a	BELOW OR UNDER_85-1			Lee & Hasegawa, 2011
Oita_TONGUE_86-1	Ōita	oita1237		TONGUE	ʃita	ʃita	ʃ i t a	ʃ i t a	TONGUE_86-1			Lee & Hasegawa, 2011
Oita_BE DEAD OR DIE_87-1	Ōita	oita1237		BE DEAD OR DIE	ʃinuru	ʃinuru	ʃ i n u r u	ʃ i n u r u	BE DEAD OR DIE_87-1			Lee & Hasegawa, 2011
Oita_LOUSE_89-1	Ōita	oita1237		LOUSE	ʃirame	ʃirame	ʃ i r a m e	ʃ i r a m e	LOUSE_89-1			Lee & Hasegawa, 2011
Oita_KNOW (SOMETHING)_90-1	Ōita	oita1237		KNOW (SOMETHING)	ʃiru	ʃiru	ʃ i r u	ʃ i r u	KNOW (SOMETHING)_90-1			Lee & Hasegawa, 2011
Oita_WHITE_91-1	Ōita	oita1237		WHITE	ʃiriː	ʃiriː	ʃ i r iː	ʃ i r iː	WHITE_91-1			Lee & Hasegawa, 2011
Oita_SUCK_92-1	Ōita	oita1237		SUCK	suː	suː	s uː	s uː	SUCK_92-1			Lee & Hasegawa, 2011
Oita_SAND_93-1	Ōita	oita1237		SAND	suna	suna	s u n a	s u n a	SAND_93-1			Lee & Hasegawa, 2011
Oita_SIT_94-1	Ōita	oita1237		SIT	suwaru	suwaru	s u w a r u	s u w a r u	SIT_94-1			Lee & Hasegawa, 2011
Oita_BACK_95-1	Ōita	oita1237		BACK	ʃenaka	ʃenaka	ʃ e n a k a	ʃ e n a k a	BACK_95-1			Lee & Hasegawa, 2011
Oita_NARROW_96-1	Ōita	oita1237		NARROW	ʃemeː	ʃemeː	ʃ e m eː	ʃ e m eː	NARROW_96-1			Lee & Hasegawa, 2011
Oita_GROW_98-1	Ōita	oita1237		GROW	sodaturu	sodaturu	s o d a t u r u	s o d a t u r u	GROW_98-1			Lee & Hasegawa, 2011
Oita_SKY_99-1	Ōita	oita1237		SKY	sora	sora	s o r a	s o r a	SKY_99-1			Lee & Hasegawa, 2011
Oita_POUND_100-1	Ōita	oita1237		POUND	tataku	tataku	t a t a k u	t a t a k u	POUND_100-1			Lee & Hasegawa, 2011
Oita_STAND_101-1	Ōita	oita1237		STAND	tatu	tatu	t a t u	t a t u	STAND_101-1			Lee & Hasegawa, 2011
Oita_EGG_102-1	Ōita	oita1237		EGG	tamago	tamaɡo	t a m a ɡ o	t a m a g o	EGG_102-1			Lee & Hasegawa, 2011
Oita_BLOOD_103-1	Ōita	oita1237		BLOOD	tʃi	ʧi	ʧ i	tʃ i	BLOOD_103-1			Lee & Hasegawa, 2011
Oita_SMALL_104-4	Ōita	oita1237		SMALL	koɴmeː	koɴmeː	k o ɴ m eː	k o ɴ m eː	SMALL_104-4			Lee & Hasegawa, 2011
Oita_NEAR_105-1	Ōita	oita1237		NEAR	tʃikeː	ʧikeː	ʧ i k eː	tʃ i k eː	NEAR_105-1			Lee & Hasegawa, 2011
Oita_FATHER_106-2	Ōita	oita1237		FATHER	toQsaɴ	toʔsaɴ	t o ʔ s a ɴ	t o ʔ s a ɴ	FATHER_106-2			Lee & Hasegawa, 2011
Oita_MOON_107-1	Ōita	oita1237		MOON	otukisaɴ	otukisaɴ	o t u k i s a ɴ	o t u k i s a ɴ	MOON_107-1			Lee & Hasegawa, 2011
Oita_EARTH (SOIL)_108-1	Ōita	oita1237		EARTH (SOIL)	tutʃi	tuʧi	t u ʧ i	t u tʃ i	EARTH (SOIL)_108-1			Lee & Hasegawa, 2011
Oita_WIFE_109-2	Ōita	oita1237		WIFE	kaka	kaka	k a k a	k a k a	WIFE_109-2			Lee & Hasegawa, 2011
Oita_HAND_110-1	Ōita	oita1237		HAND	te	te	t e	t e	HAND_110-1			Lee & Hasegawa, 2011
Oita_AT_111-3	Ōita	oita1237		AT	dʒi	ʤi	ʤ i	dʒ i	AT_111-3			Lee & Hasegawa, 2011
Oita_HOW_113-1	Ōita	oita1237		HOW	doː	doː	d oː	d oː	HOW_113-1			Lee & Hasegawa, 2011
Oita_TEN_114-1	Ōita	oita1237		TEN	toː	toː	t oː	t oː	TEN_114-1			Lee & Hasegawa, 2011
Oita_FAR_115-1	Ōita	oita1237		FAR	towiː	towiː	t o w iː	t o w iː	FAR_115-1			Lee & Hasegawa, 2011
Oita_WHERE_116-1	Ōita	oita1237		WHERE	doko	doko	d o k o	d o k o	WHERE_116-1			Lee & Hasegawa, 2011
Oita_YEAR_117-1	Ōita	oita1237		YEAR	toʃi	toʃi	t o ʃ i	t o ʃ i	YEAR_117-1			Lee & Hasegawa, 2011
Oita_WHAT_118-1	Ōita	oita1237		WHAT	doɴ	doɴ	d o ɴ	d o ɴ	WHAT_118-1			Lee & Hasegawa, 2011
Oita_WHO_119-1	Ōita	oita1237		WHO	doitu	doitu	d o i t u	d o i t u	WHO_119-1			Lee & Hasegawa, 2011
Oita_FLY (MOVE THROUGH AIR)_120-1	Ōita	oita1237		FLY (MOVE THROUGH AIR)	tobu	tobu	t o b u	t o b u	FLY (MOVE THROUGH AIR)_120-1			Lee & Hasegawa, 2011
Oita_BIRD_121-1	Ōita	oita1237		BIRD	tori	tori	t o r i	t o r i	BIRD_121-1			Lee & Hasegawa, 2011
Oita_NO OR NOT_122-1	Ōita	oita1237		NO OR NOT	neː	neː	n eː	n eː	NO OR NOT_122-1			Lee & Hasegawa, 2011
Oita_IN_123-1	Ōita	oita1237		IN	naka	naka	n a k a	n a k a	IN_123-1			Lee & Hasegawa, 2011
Oita_LONG_124-1	Ōita	oita1237		LONG	nageː	naɡeː	n a ɡ eː	n a g eː	LONG_124-1			Lee & Hasegawa, 2011
Oita_CRY_126-1	Ōita	oita1237		CRY	naku	naku	n a k u	n a k u	CRY_126-1			Lee & Hasegawa, 2011
Oita_HIT_127-3	Ōita	oita1237		HIT	utu	utu	u t u	u t u	HIT_127-3			Lee & Hasegawa, 2011
Oita_THROW_128-1	Ōita	oita1237		THROW	naguru	naɡuru	n a ɡ u r u	n a g u r u	THROW_128-1			Lee & Hasegawa, 2011
Oita_SEVEN_129-1	Ōita	oita1237		SEVEN	nanatu	nanatu	n a n a t u	n a n a t u	SEVEN_129-1			Lee & Hasegawa, 2011
Oita_NAME_130-1	Ōita	oita1237		NAME	na	na	n a	n a	NAME_130-1			Lee & Hasegawa, 2011
Oita_ROPE_131-1	Ōita	oita1237		ROPE	noː	noː	n oː	n oː	ROPE_131-1			Lee & Hasegawa, 2011
Oita_FLESH OR MEAT_134-2	Ōita	oita1237		FLESH OR MEAT	mi	mi	m i	m i	FLESH OR MEAT_134-2			Lee & Hasegawa, 2011
Oita_BLUNT_136-1	Ōita	oita1237		BLUNT	doɴka	doɴka	d o ɴ k a	d o ɴ k a	BLUNT_136-1			Lee & Hasegawa, 2011
Oita_SEW_137-1	Ōita	oita1237		SEW	nuː	nuː	n uː	n uː	SEW_137-1			Lee & Hasegawa, 2011
Oita_STEAL_138-2	Ōita	oita1237		STEAL	toru	toru	t o r u	t o r u	STEAL_138-2			Lee & Hasegawa, 2011
Oita_WET_139-1	Ōita	oita1237		WET	nururu	nururu	n u r u r u	n u r u r u	WET_139-1			Lee & Hasegawa, 2011
Oita_ROOT_140-1	Ōita	oita1237		ROOT	ne	ne	n e	n e	ROOT_140-1			Lee & Hasegawa, 2011
Oita_RAT_141-1	Ōita	oita1237		RAT	nedzumi	neʣumi	n e ʣ u m i	n e d z u m i	RAT_141-1			Lee & Hasegawa, 2011
Oita_SLEEP_142-1	Ōita	oita1237		SLEEP	neru	neru	n e r u	n e r u	SLEEP_142-1			Lee & Hasegawa, 2011
Oita_LIE DOWN_143-1	Ōita	oita1237		LIE DOWN	neru	neru	n e r u	n e r u	LIE DOWN_143-1			Lee & Hasegawa, 2011
Oita_CLIMB_144-1	Ōita	oita1237		CLIMB	noboru	noboru	n o b o r u	n o b o r u	CLIMB_144-1			Lee & Hasegawa, 2011
Oita_DRINK_145-1	Ōita	oita1237		DRINK	nomu	nomu	n o m u	n o m u	DRINK_145-1			Lee & Hasegawa, 2011
Oita_LEAF_146-1	Ōita	oita1237		LEAF	ha	ha	h a	h a	LEAF_146-1			Lee & Hasegawa, 2011
Oita_TOOTH_147-1	Ōita	oita1237		TOOTH	ha	ha	h a	h a	TOOTH_147-1			Lee & Hasegawa, 2011
Oita_ASH_148-2	Ōita	oita1237		ASH	heː	heː	h eː	h eː	ASH_148-2			Lee & Hasegawa, 2011
Oita_SPIT_149-1	Ōita	oita1237		SPIT	haku	haku	h a k u	h a k u	SPIT_149-1			Lee & Hasegawa, 2011
Oita_VOMIT_150-1	Ōita	oita1237		VOMIT	haku	haku	h a k u	h a k u	VOMIT_150-1			Lee & Hasegawa, 2011
Oita_SHY OR ASHAMED_151-7	Ōita	oita1237		SHY OR ASHAMED	nakaʃiː	nakaʃiː	n a k a ʃ iː	n a k a ʃ iː	SHY OR ASHAMED_151-7			Lee & Hasegawa, 2011
Oita_WORK (ACTIVITY)_152-1	Ōita	oita1237		WORK (ACTIVITY)	hataraku	hataraku	h a t a r a k u	h a t a r a k u	WORK (ACTIVITY)_152-1			Lee & Hasegawa, 2011
Oita_FLOWER_153-1	Ōita	oita1237		FLOWER	hana	hana	h a n a	h a n a	FLOWER_153-1			Lee & Hasegawa, 2011
Oita_NOSE_154-1	Ōita	oita1237		NOSE	hana	hana	h a n a	h a n a	NOSE_154-1			Lee & Hasegawa, 2011
Oita_FEATHER_155-2	Ōita	oita1237		FEATHER	hane	hane	h a n e	h a n e	FEATHER_155-2			Lee & Hasegawa, 2011
Oita_WING_156-1	Ōita	oita1237		WING	hane	hane	h a n e	h a n e	WING_156-1			Lee & Hasegawa, 2011
Oita_MOTHER_157-2	Ōita	oita1237		MOTHER	kakasaɴ	kakasaɴ	k a k a s a ɴ	k a k a s a ɴ	MOTHER_157-2			Lee & Hasegawa, 2011
Oita_FOREST_158-2	Ōita	oita1237		FOREST	jama	jama	j a m a	j a m a	FOREST_158-2			Lee & Hasegawa, 2011
Oita_BELLY_159-2	Ōita	oita1237		BELLY	hara	hara	h a r a	h a r a	BELLY_159-2			Lee & Hasegawa, 2011
Oita_INTESTINES_160-1	Ōita	oita1237		INTESTINES	harawata	harawata	h a r a w a t a	h a r a w a t a	INTESTINES_160-1			Lee & Hasegawa, 2011
Oita_NEEDLE (FOR SEWING)_161-1	Ōita	oita1237		NEEDLE (FOR SEWING)	hari	hari	h a r i	h a r i	NEEDLE (FOR SEWING)_161-1			Lee & Hasegawa, 2011
Oita_FIRE_162-1	Ōita	oita1237		FIRE	çi	çi	ç i	ç i	FIRE_162-1			Lee & Hasegawa, 2011
Oita_LEFT_163-1	Ōita	oita1237		LEFT	çidari	çidari	ç i d a r i	ç i d a r i	LEFT_163-1			Lee & Hasegawa, 2011
Oita_PERSON_164-1	Ōita	oita1237		PERSON	çito	çito	ç i t o	ç i t o	PERSON_164-1			Lee & Hasegawa, 2011
Oita_ONE_165-1	Ōita	oita1237		ONE	çitotu	çitotu	ç i t o t u	ç i t o t u	ONE_165-1			Lee & Hasegawa, 2011
Oita_OPEN_167-1	Ōita	oita1237		OPEN	çiraku	çiraku	ç i r a k u	ç i r a k u	OPEN_167-1			Lee & Hasegawa, 2011
Oita_DAY (NOT NIGHT)_168-1	Ōita	oita1237		DAY (NOT NIGHT)	çiru	çiru	ç i r u	ç i r u	DAY (NOT NIGHT)_168-1			Lee & Hasegawa, 2011
Oita_WIDE_169-1	Ōita	oita1237		WIDE	çiriː	çiriː	ç i r iː	ç i r iː	WIDE_169-1			Lee & Hasegawa, 2011
Oita_BLOW (OF WIND)_170-1	Ōita	oita1237		BLOW (OF WIND)	Fuku	βuku	β u k u	β u k u	BLOW (OF WIND)_170-1			Lee & Hasegawa, 2011
Oita_THATCH OR ROOF_171-1	Ōita	oita1237		THATCH OR ROOF	Fuku	βuku	β u k u	β u k u	THATCH OR ROOF_171-1			Lee & Hasegawa, 2011
Oita_SWELL_172-1	Ōita	oita1237		SWELL	haruru	haruru	h a r u r u	h a r u r u	SWELL_172-1			Lee & Hasegawa, 2011
Oita_TWO_173-1	Ōita	oita1237		TWO	Futatsu	βutaʦu	β u t a ʦ u	β u t a ts u	TWO_173-1			Lee & Hasegawa, 2011
Oita_OLD_174-1	Ōita	oita1237		OLD	Furiː	βuriː	β u r iː	β u r iː	OLD_174-1			Lee & Hasegawa, 2011
Oita_SNAKE_175-1	Ōita	oita1237		SNAKE	hebi	hebi	h e b i	h e b i	SNAKE_175-1			Lee & Hasegawa, 2011
Oita_STICK_176-1	Ōita	oita1237		STICK	boː	boː	b oː	b oː	STICK_176-1			Lee & Hasegawa, 2011
Oita_OTHER_177-1	Ōita	oita1237		OTHER	hokano	hokano	h o k a n o	h o k a n o	OTHER_177-1			Lee & Hasegawa, 2011
Oita_DUST_178-3	Ōita	oita1237		DUST	subo	subo	s u b o	s u b o	DUST_178-3			Lee & Hasegawa, 2011
Oita_STAR_179-1	Ōita	oita1237		STAR	hoʃi	hoʃi	h o ʃ i	h o ʃ i	STAR_179-1			Lee & Hasegawa, 2011
Oita_BONE_180-1	Ōita	oita1237		BONE	hone	hone	h o n e	h o n e	BONE_180-1			Lee & Hasegawa, 2011
Oita_DIG_181-1	Ōita	oita1237		DIG	horu	horu	h o r u	h o r u	DIG_181-1			Lee & Hasegawa, 2011
Oita_CORRECT (RIGHT)_182-1	Ōita	oita1237		CORRECT (RIGHT)	hoɴto	hoɴto	h o ɴ t o	h o ɴ t o	CORRECT (RIGHT)_182-1			Lee & Hasegawa, 2011
Oita_TURN_183-1	Ōita	oita1237		TURN	magaru	maɡaru	m a ɡ a r u	m a g a r u	TURN_183-1			Lee & Hasegawa, 2011
Oita_FRUIT_184-1	Ōita	oita1237		FRUIT	mi	mi	m i	m i	FRUIT_184-1			Lee & Hasegawa, 2011
Oita_RIGHT_185-1	Ōita	oita1237		RIGHT	migi	miɡi	m i ɡ i	m i g i	RIGHT_185-1			Lee & Hasegawa, 2011
Oita_SHORT_186-1	Ōita	oita1237		SHORT	miʃikeː	miʃikeː	m i ʃ i k eː	m i ʃ i k eː	SHORT_186-1			Lee & Hasegawa, 2011
Oita_WATER_187-1	Ōita	oita1237		WATER	midzu	miʣu	m i ʣ u	m i d z u	WATER_187-1			Lee & Hasegawa, 2011
Oita_PATH OR ROAD_189-1	Ōita	oita1237		PATH OR ROAD	mitʃi	miʧi	m i ʧ i	m i tʃ i	PATH OR ROAD_189-1			Lee & Hasegawa, 2011
Oita_THREE_190-1	Ōita	oita1237		THREE	miQtu	miʔtu	m i ʔ t u	m i ʔ t u	THREE_190-1			Lee & Hasegawa, 2011
Oita_EAR_191-1	Ōita	oita1237		EAR	mimi	mimi	m i m i	m i m i	EAR_191-1			Lee & Hasegawa, 2011
Oita_WORM_192-1	Ōita	oita1237		WORM	mimidzu	mimiʣu	m i m i ʣ u	m i m i d z u	WORM_192-1			Lee & Hasegawa, 2011
Oita_SEE_193-1	Ōita	oita1237		SEE	miru	miru	m i r u	m i r u	SEE_193-1			Lee & Hasegawa, 2011
Oita_ALL_194-1	Ōita	oita1237		ALL	miɴna	miɴna	m i ɴ n a	m i ɴ n a	ALL_194-1			Lee & Hasegawa, 2011
Oita_FASTEN_195-5	Ōita	oita1237		FASTEN	kubiru	kubiru	k u b i r u	k u b i r u	FASTEN_195-5			Lee & Hasegawa, 2011
Oita_SIX_196-1	Ōita	oita1237		SIX	muːtu	muːtu	m uː t u	m uː t u	SIX_196-1			Lee & Hasegawa, 2011
Oita_BREAST_197-1	Ōita	oita1237		BREAST	mune	mune	m u n e	m u n e	BREAST_197-1			Lee & Hasegawa, 2011
Oita_EYE_198-1	Ōita	oita1237		EYE	me	me	m e	m e	EYE_198-1			Lee & Hasegawa, 2011
Oita_HOLD_200-1	Ōita	oita1237		HOLD	motu	motu	m o t u	m o t u	HOLD_200-1			Lee & Hasegawa, 2011
Oita_BURN_201-1	Ōita	oita1237		BURN	jaku	jaku	j a k u	j a k u	BURN_201-1			Lee & Hasegawa, 2011
Oita_EIGHT_202-1	Ōita	oita1237		EIGHT	jaːtu	jaːtu	j aː t u	j aː t u	EIGHT_202-1			Lee & Hasegawa, 2011
Oita_DREAM (SOMETHING)_203-1	Ōita	oita1237		DREAM (SOMETHING)	jumjuːmiru	jumjuːmiru	j u m j uː m i r u	j u m j uː m i r u	DREAM (SOMETHING)_203-1			Lee & Hasegawa, 2011
Oita_GOOD_204-1	Ōita	oita1237		GOOD	iː	iː	iː	iː	GOOD_204-1			Lee & Hasegawa, 2011
Oita_FOUR_205-1	Ōita	oita1237		FOUR	joQtu	joʔtu	j o ʔ t u	j o ʔ t u	FOUR_205-1			Lee & Hasegawa, 2011
Oita_NIGHT_206-1	Ōita	oita1237		NIGHT	joru	joru	j o r u	j o r u	NIGHT_206-1			Lee & Hasegawa, 2011
Oita_COOK (SOMETHING)_207-1	Ōita	oita1237		COOK (SOMETHING)	rjoːri	rjoːri	r j oː r i	r j oː r i	COOK (SOMETHING)_207-1			Lee & Hasegawa, 2011
Oita_I_208-1	Ōita	oita1237		I	waʃi	waʃi	w a ʃ i	w a ʃ i	I_208-1			Lee & Hasegawa, 2011
Oita_WE_209-1	Ōita	oita1237		WE	waʃidoː	waʃidoː	w a ʃ i d oː	w a ʃ i d oː	WE_209-1			Lee & Hasegawa, 2011
Oita_LAUGH_210-1	Ōita	oita1237		LAUGH	waroː	waroː	w a r oː	w a r oː	LAUGH_210-1			Lee & Hasegawa, 2011
Oita_BAD_211-1	Ōita	oita1237		BAD	wariː	wariː	w a r iː	w a r iː	BAD_211-1			Lee & Hasegawa, 2011
Saga_GREEN_1-1	Saga	saga1265		GREEN	aoka	aoka	a o k a	a o k a	GREEN_1-1			Lee & Hasegawa, 2011
Saga_RED_2-1	Saga	saga1265		RED	aQka	aʔka	a ʔ k a	a ʔ k a	RED_2-1			Lee & Hasegawa, 2011
Saga_YAWN_3-1	Saga	saga1265		YAWN	akubi	akubi	a k u b i	a k u b i	YAWN_3-1			Lee & Hasegawa, 2011
Saga_FOOT OR LEG_4-1	Saga	saga1265		FOOT OR LEG	aʃi	aʃi	a ʃ i	a ʃ i	FOOT OR LEG_4-1			Lee & Hasegawa, 2011
Saga_HEAD_5-1	Saga	saga1265		HEAD	atama	atama	a t a m a	a t a m a	HEAD_5-1			Lee & Hasegawa, 2011
Saga_NEW_6-1	Saga	saga1265		NEW	ataraʃika	ataraʃika	a t a r a ʃ i k a	a t a r a ʃ i k a	NEW_6-1			Lee & Hasegawa, 2011
Saga_WARM_8-2	Saga	saga1265		WARM	nuQka	nuʔka	n u ʔ k a	n u ʔ k a	WARM_8-2			Lee & Hasegawa, 2011
Saga_YOU_9-1	Saga	saga1265		YOU	aɴta	aɴta	a ɴ t a	a ɴ t a	YOU_9-1			Lee & Hasegawa, 2011
Saga_HE OR SHE_10-1	Saga	saga1265		HE OR SHE	ai	ai	a i	a i	HE OR SHE_10-1			Lee & Hasegawa, 2011
Saga_THEY_11-1	Saga	saga1265		THEY	aitatʃi	aitaʧi	a i t a ʧ i	a i t a tʃ i	THEY_11-1			Lee & Hasegawa, 2011
Saga_FAT (ORGANIC SUBSTANCE)_12-1	Saga	saga1265		FAT (ORGANIC SUBSTANCE)	abura	abura	a b u r a	a b u r a	FAT (ORGANIC SUBSTANCE)_12-1			Lee & Hasegawa, 2011
Saga_RAIN (PRECIPITATION)_13-1	Saga	saga1265		RAIN (PRECIPITATION)	ameame	ameame	a m e a m e	a m e a m e	RAIN (PRECIPITATION)_13-1			Lee & Hasegawa, 2011
Saga_WALK_14-3	Saga	saga1265		WALK	ajubu	ajubu	a j u b u	a j u b u	WALK_14-3			Lee & Hasegawa, 2011
Saga_THAT_15-1	Saga	saga1265		THAT	ai	ai	a i	a i	THAT_15-1			Lee & Hasegawa, 2011
Saga_SAY_16-1	Saga	saga1265		SAY	juː	juː	j uː	j uː	SAY_16-1			Lee & Hasegawa, 2011
Saga_HOUSE_17-2	Saga	saga1265		HOUSE	ie	ie	i e	i e	HOUSE_17-2			Lee & Hasegawa, 2011
Saga_BREATHE_18-1	Saga	saga1265		BREATHE	iki-	iki	i k i	i k i	BREATHE_18-1			Lee & Hasegawa, 2011
Saga_BE ALIVE_19-1	Saga	saga1265		BE ALIVE	ikiː	ikiː	i k iː	i k iː	BE ALIVE_19-1			Lee & Hasegawa, 2011
Saga_STONE_20-1	Saga	saga1265		STONE	iʃi	iʃi	i ʃ i	i ʃ i	STONE_20-1			Lee & Hasegawa, 2011
Saga_WHEN_22-1	Saga	saga1265		WHEN	itsu	iʦu	i ʦ u	i ts u	WHEN_22-1			Lee & Hasegawa, 2011
Saga_FIVE_23-1	Saga	saga1265		FIVE	itsutsu	iʦuʦu	i ʦ u ʦ u	i ts u ts u	FIVE_23-1			Lee & Hasegawa, 2011
Saga_LIGHTNING_24-1	Saga	saga1265		LIGHTNING	inabkai	inabkai	i n a b k a i	i n a b k a i	LIGHTNING_24-1			Lee & Hasegawa, 2011
Saga_DOG_25-1	Saga	saga1265		DOG	iɴ	iɴ	i ɴ	i ɴ	DOG_25-1			Lee & Hasegawa, 2011
Saga_ABOVE_26-1	Saga	saga1265		ABOVE	ueɴhoː	ueɴhoː	u e ɴ h oː	u e ɴ h oː	ABOVE_26-1			Lee & Hasegawa, 2011
Saga_PLANT (SOMETHING)_27-1	Saga	saga1265		PLANT (SOMETHING)	ujuQ	ujuʔ	u j u ʔ	u j u ʔ	PLANT (SOMETHING)_27-1			Lee & Hasegawa, 2011
Saga_THIN_28-1	Saga	saga1265		THIN	usuka	usuka	u s u k a	u s u k a	THIN_28-1			Lee & Hasegawa, 2011
Saga_SHOOT_29-1	Saga	saga1265		SHOOT	utsu	uʦu	u ʦ u	u ts u	SHOOT_29-1			Lee & Hasegawa, 2011
