ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	FLY (MOVE THROUGH AIR)	volar	volˈar	v o l ˈa r	vol-ˈa-r	FLY (MOVE THROUGH AIR)_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	FOOT	pìe	pie	p i e	pie	FOOT_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	FOOT	pè	pɛ	p ɛ	pɛ	FOOT_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	FULL	pien	pjeŋ	p j e ŋ	pyeŋ	FULL_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	GIVE	dar	dar	d a r	da-r	GIVE_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	GOOD	bòn	bɔŋ	b ɔ ŋ	bɔŋ	GOOD_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	GREEN	vert	vert	v e r t	vert	GREEN_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	HAIR	cavei	kavˈei	k a v ˈe i	kavˈe-i	HAIR_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	HAND	man	maŋ	m a ŋ	maŋ	HAND_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	HEAD	tèsta	tˈɛsta	t ˈɛ s t a	tˈɛst-a	HEAD_2	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	HEAR	sentir	seŋtˈir	s e ŋ t ˈi r	seŋt-ˈi-r	HEAR_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	HEART	cor	kɔr	k ɔ r	kɔr	HEART_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	HORN (ANATOMY)	còrno	kˈɔrno	k ˈɔ r n o	kˈɔrn-o	HORN (ANATOMY)_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	I	mi	mi	m i	mi	I_2	FALSE		
PrimieroVenetian_5	Venetian (Primiero)	tret1239	vec	KILL	copar	kopˈar	k o p ˈa r	kop-ˈa-r	KILL_5	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	KNEE	denòcio	denˈɔʧo	d e n ˈɔ ʧ o	denˈɔč-o	KNEE_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	KNOW (SOMETHING)	saer	saˈer	s a ˈe r	sa-ˈe-r	KNOW (SOMETHING)_2	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	KNOW (SOMETHING)	saver	savˈer	s a v ˈe r	sav-ˈe-r	KNOW (SOMETHING)_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	LEAF	foia	fˈɔja	f ˈɔ j a	fˈɔy-a	LEAF_1	FALSE		
PrimieroVenetian_5	Venetian (Primiero)	tret1239	vec	LIE (REST)	star butà do	stˈarbutˈado	s t ˈa r b u t ˈa d o	st=ˈa=r=but-ˈa-do	LIE (REST)_5	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	LIVER	fègato	fˈɛɡato	f ˈɛ ɡ a t o	fˈɛgat-o	LIVER_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	LONG	lònch	lɔŋk	l ɔ ŋ k	lɔŋk	LONG_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	LOUSE	pedòcio	pedˈɔʧo	p e d ˈɔ ʧ o	pedˈɔč-o	LOUSE_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	MALE PERSON	òm	ɔm	ɔ m	ɔm	MALE PERSON_2	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	MANY	tanti	tˈaŋti	t ˈa ŋ t i	tˈaŋt-i	MANY_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	FLESH OR MEAT	carne	kˈarne	k ˈa r n e	kˈarn-e	FLESH OR MEAT_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	MOON	luna	lˈuna	l ˈu n a	lˈun-a	MOON_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	MOUNTAIN	montagna	moŋtˈaɲa	m o ŋ t ˈa ɲ a	moŋt-ˈaɲ-a	MOUNTAIN_1	FALSE		
PrimieroVenetian_4	Venetian (Primiero)	tret1239	vec	MOUTH	boca	bˈoka	b ˈo k a	bˈok-a	MOUTH_4	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	NAME	nòme	nˈɔme	n ˈɔ m e	nˈɔm-e	NAME_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	NECK	còl	kɔl	k ɔ l	kɔl	NECK_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	NEW	nòu	nɔw	n ɔ w	nɔw	NEW_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	NIGHT	nòt	nɔt	n ɔ t	nɔt	NIGHT_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	NOSE	nas	nas	n a s	nas	NOSE_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	NOT	no	no	n o	no	NOT_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	ONE	un	uŋ	u ŋ	uŋ	ONE_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	PERSON	òm	ɔm	ɔ m	ɔm	PERSON_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	RAIN (RAINING)	piova	pˈjova	p ˈj o v a	pˈyov-a	RAIN (RAINING)_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	RED	ros	ros	r o s	ros	RED_2	FALSE		
PrimieroVenetian_3	Venetian (Primiero)	tret1239	vec	ROAD	strađa	strˈaða	s t r ˈa ð a	strˈað-a	ROAD_3	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	ROOT	rađis	rˈaðis	r ˈa ð i s	rˈaðis	ROOT_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	ROUND	tondo	tˈoŋdo	t ˈo ŋ d o	tˈoŋd-o	ROUND_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	SAND	sabia	sˈabja	s ˈa b j a	sˈaby-a	SAND_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SAY	dir	dir	d i r	di-r	SAY_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SEE	véđer	vˈeðer	v ˈe ð e r	vˈeð-er	SEE_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SEED	sem	sem	s e m	sem	SEED_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SIT	sentarse	seŋtˈarse	s e ŋ t ˈa r s e	seŋt-ˈa-r-se	SIT_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	SKIN (HUMAN)	pèl	pɛl	p ɛ l	pɛl	SKIN (HUMAN)_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SLEEP	dromir	dromˈir	d r o m ˈi r	drom-ˈi-r	SLEEP_1	FALSE		
PrimieroVenetian_3	Venetian (Primiero)	tret1239	vec	SMALL	pìcol	pˈikol	p ˈi k o l	pˈik-ol	SMALL_3	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SMOKE (EXHAUST)	fum	fum	f u m	fum	SMOKE (EXHAUST)_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	STAND	star in pè	stˈariŋpˈɛ	s t ˈa r i ŋ p ˈɛ	st=ˈa=r=iŋ=pˈɛ	STAND_2	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	STAND	star in piei	stˈariŋpˈjɛj	s t ˈa r i ŋ p ˈj ɛ j	st=ˈa-r=iŋ=pˈyɛy	STAND_2	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	STAND	star in pìe	stˈariŋpˈie	s t ˈa r i ŋ p ˈi e	st=ˈa-r=iŋ=pˈie	STAND_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	STAR	stela	stˈela	s t ˈe l a	stˈel-a	STAR_1	FALSE		
PrimieroVenetian_3	Venetian (Primiero)	tret1239	vec	STONE	sas	sas	s a s	sas	STONE_3	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SUN	sol	sol	s o l	sol	SUN_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	SWIM	nogar	noɡˈar	n o ɡ ˈa r	nog-ˈa-r	SWIM_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SWIM	nođar	noðˈar	n o ð ˈa r	noð-ˈa-r	SWIM_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	TAIL	coa	kˈoa	k ˈo a	kˈo-a	TAIL_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	THAT	cuel	kwel	k w e l	kwel	THAT_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	THIS	sto	sto	s t o	st-o	THIS_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	THOU	ti	ti	t i	ti	THOU_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	TONGUE	léngua	lˈeŋɡwa	l ˈe ŋ ɡ w a	lˈeŋgw-a	TONGUE_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	TOOTH	dènt	dɛŋt	d ɛ ŋ t	dɛŋt	TOOTH_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	TOOTH	đènt	ðɛŋt	ð ɛ ŋ t	ðɛŋt	TOOTH_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	TREE	àlber	ˈalber	ˈa l b e r	ˈalber	TREE_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	TWO	doi	doj	d o j	doy	TWO_1	FALSE		
PrimieroVenetian_4	Venetian (Primiero)	tret1239	vec	WALK	va	va	v a	va	WALK_4	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	WALK	ndé	ŋde	ŋ d e	ŋd-e	WALK_2	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	WARM (OF WEATHER)	calt	kalt	k a l t	kalt	WARM (OF WEATHER)_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	WATER	àcua	ˈakwa	ˈa k w a	ˈakw-a	WATER_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	WE	noi	noj	n o j	noy	WE_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	WHAT	che	ke	k e	ke	WHAT_1	FALSE		
PrimieroVenetian_-1	Venetian (Primiero)	tret1239	vec	WHITE	bianch	bjaŋk	b j a ŋ k	byaŋk	WHITE_-1	TRUE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	WHO	chi	ki	k i	ki	WHO_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	WOMAN	fémena	fˈemena	f ˈe m e n a	fˈemen-a	WOMAN_2	FALSE		
PrimieroVenetian_-1	Venetian (Primiero)	tret1239	vec	YELLOW	gial	ʤal	ʤ a l	ǯal	YELLOW_-1	TRUE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	FAR	lontan	loŋtˈaŋ	l o ŋ t ˈa ŋ	loŋt-ˈaŋ	FAR_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	HEAVY	greu	ɡrew	ɡ r e w	grew	HEAVY_1	FALSE		
PrimieroVenetian_4	Venetian (Primiero)	tret1239	vec	NEAR	vexin	vezˈiŋ	v e z ˈi ŋ	vezˈiŋ	NEAR_4	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	SALT	sal	sal	s a l	sal	SALT_1	FALSE		
PrimieroVenetian_2	Venetian (Primiero)	tret1239	vec	SHORT	curt	kurt	k u r t	kurt	SHORT_2	FALSE		
PrimieroVenetian_5	Venetian (Primiero)	tret1239	vec	SNAKE	bisa	bˈisa	b ˈi s a	bˈis-a	SNAKE_5	FALSE		
PrimieroVenetian_4	Venetian (Primiero)	tret1239	vec	THIN	fin	fiŋ	f i ŋ	fiŋ	THIN_4	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	WIND	vènt	vɛŋt	v ɛ ŋ t	vɛŋt	WIND_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	WORM	vèrmen	vˈɛrmen	v ˈɛ r m e n	vˈɛrm-en	WORM_1	FALSE		
PrimieroVenetian_1	Venetian (Primiero)	tret1239	vec	YEAR	an	an	a n	an	YEAR_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	ALL	tuto	tˈuto	t ˈu t o	tˈut-o	ALL_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	ASH	zendro	θˈeŋdro	θ ˈe ŋ d r o	θˈeŋdr-o	ASH_1	FALSE		
BelluneseVenetian_3	Venetian (Bellunese)	trie1242	vec	BARK	scorza	skˈɔrθa	s k ˈɔ r θ a	skˈɔrθ-a	BARK_3	FALSE		
BelluneseVenetian_3	Venetian (Bellunese)	trie1242	vec	BELLY	panza	pˈaŋθa	p ˈa ŋ θ a	pˈaŋθ-a	BELLY_3	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	BIG	grant	ɡraŋt	ɡ r a ŋ t	graŋt	BIG_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	BIRD	osel	ozˈɛl	o z ˈɛ l	ozˈɛl	BIRD_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	BITE	mordar	mˈɔrðar	m ˈɔ r ð a r	mˈɔrð-a-r	BITE_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	BLACK	nero	nˈero	n ˈe r o	nˈer-o	BLACK_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	BLOOD	sangue	sˈaŋɡwe	s ˈa ŋ ɡ w e	sˈaŋgw-e	BLOOD_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	BONE	os	ɔs	ɔ s	ɔs	BONE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	BREAST	pet	pɛt	p ɛ t	pɛt	BREAST_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	BURN (SOMETHING)	brusar	bruzˈar	b r u z ˈa r	bruz-ˈa-r	BURN (SOMETHING)_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	FINGERNAIL	ongia	ˈoŋʤa	ˈo ŋ ʤ a	ˈoŋǯ-a	FINGERNAIL_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	CLOUD	nuvola	nˈuvola	n ˈu v o l a	nˈuvol-a	CLOUD_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	COLD (OF WEATHER)	fret	fret	f r e t	fret	COLD (OF WEATHER)_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	COME	veniar	venjˈar	v e n j ˈa r	veny-ˈa-r	COME_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	DIE	morir	morˈir	m o r ˈi r	mor-ˈi-r	DIE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	DOG	can	kaŋ	k a ŋ	kaŋ	DOG_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	DRINK	bere	bˈere	b ˈe r e	bˈe-re	DRINK_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	DRY	sec	sek	s e k	sek	DRY_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	EAR	recia	rˈeʧa	r ˈe ʧ a	rˈeč-a	EAR_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	EARTH (SOIL)	tera	tˈɛra	t ˈɛ r a	tˈɛr-a	EARTH (SOIL)_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	EAT	magnar	maɲˈar	m a ɲ ˈa r	maɲ-ˈa-r	EAT_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	EGG	ovo	ˈovo	ˈo v o	ˈov-o	EGG_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	EYE	ocio	ˈɔʧo	ˈɔ ʧ o	ˈɔč-o	EYE_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	FAT (ORGANIC SUBSTANCE)	gras	ɡras	ɡ r a s	gras	FAT (ORGANIC SUBSTANCE)_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	FEATHER	pena	pˈena	p ˈe n a	pˈen-a	FEATHER_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	FIRE	fogo	fˈoɡo	f ˈo ɡ o	fˈog-o	FIRE_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	FISH	pes	pes	p e s	pes	FISH_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	FLY (MOVE THROUGH AIR)	volar	volˈar	v o l ˈa r	vol-ˈa-r	FLY (MOVE THROUGH AIR)_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	FOOT	pie	pie	p i e	pie	FOOT_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	FULL	pien	pjeŋ	p j e ŋ	pyeŋ	FULL_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	GIVE	dar	dar	d a r	da-r	GIVE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	GOOD	bon	boŋ	b o ŋ	boŋ	GOOD_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	GREEN	vert	vert	v e r t	vert	GREEN_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	HAIR	cavei	kavˈei	k a v ˈe i	kavˈe-i	HAIR_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	HAND	man	maŋ	m a ŋ	maŋ	HAND_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	HEAD	testa	tˈɛsta	t ˈɛ s t a	tˈɛst-a	HEAD_2	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	HEAR	sentir	seŋtˈir	s e ŋ t ˈi r	seŋt-ˈi-r	HEAR_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	HEART	cor	kɔr	k ɔ r	kɔr	HEART_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	HORN (ANATOMY)	corno	kˈɔrno	k ˈɔ r n o	kˈɔrn-o	HORN (ANATOMY)_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	I	mi	mi	m i	mi	I_2	FALSE		
BelluneseVenetian_5	Venetian (Bellunese)	trie1242	vec	KILL	copar	kopˈar	k o p ˈa r	kop-ˈa-r	KILL_5	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	KNEE	denocio	denˈɔʧo	d e n ˈɔ ʧ o	denˈɔč-o	KNEE_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	KNOW (SOMETHING)	saver	savˈer	s a v ˈe r	sav-ˈe-r	KNOW (SOMETHING)_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	LEAF	foia	fˈɔja	f ˈɔ j a	fˈɔy-a	LEAF_1	FALSE		
BelluneseVenetian_5	Venetian (Bellunese)	trie1242	vec	LIE (REST)	star buta do	stˈarbutˈado	s t ˈa r b u t ˈa d o	st=ˈa=r=but-ˈa-do	LIE (REST)_5	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	LIVER	fegato	fˈeɡato	f ˈe ɡ a t o	fˈegat-o	LIVER_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	LONG	lonc	lɔŋk	l ɔ ŋ k	lɔŋk	LONG_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	LOUSE	pedocio	pedˈɔʧo	p e d ˈɔ ʧ o	pedˈɔč-o	LOUSE_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	MALE PERSON	om	ɔm	ɔ m	ɔm	MALE PERSON_2	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	MANY	tanti	tˈaŋti	t ˈa ŋ t i	tˈaŋt-i	MANY_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	FLESH OR MEAT	carne	kˈarne	k ˈa r n e	kˈarn-e	FLESH OR MEAT_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	MOON	luna	lˈuna	l ˈu n a	lˈun-a	MOON_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	MOUNTAIN	montagna	moŋtˈaɲa	m o ŋ t ˈa ɲ a	moŋt-ˈaɲ-a	MOUNTAIN_1	FALSE		
BelluneseVenetian_4	Venetian (Bellunese)	trie1242	vec	MOUTH	boca	bˈoka	b ˈo k a	bˈok-a	MOUTH_4	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	NAME	nome	nˈɔme	n ˈɔ m e	nˈɔm-e	NAME_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	NECK	col	kɔl	k ɔ l	kɔl	NECK_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	NEW	novo	nˈovo	n ˈo v o	nˈov-o	NEW_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	NIGHT	not	nɔt	n ɔ t	nɔt	NIGHT_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	NOSE	nas	nas	n a s	nas	NOSE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	NOT	no	no	n o	no	NOT_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	ONE	uno	ˈuno	ˈu n o	ˈun-o	ONE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	PERSON	om	ɔm	ɔ m	ɔm	PERSON_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	RAIN (RAINING)	piova	pˈjova	p ˈj o v a	pˈyov-a	RAIN (RAINING)_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	RED	ros	ros	r o s	ros	RED_2	FALSE		
BelluneseVenetian_3	Venetian (Bellunese)	trie1242	vec	ROAD	strada	strˈaða	s t r ˈa ð a	strˈað-a	ROAD_3	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	ROOT	radisa	raðˈiza	r a ð ˈi z a	raðˈiz-a	ROOT_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	ROUND	tondo	tˈoŋdo	t ˈo ŋ d o	tˈoŋd-o	ROUND_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	SAND	sabia	sˈabja	s ˈa b j a	sˈaby-a	SAND_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SAY	dir	dir	d i r	di-r	SAY_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SEE	veder	vˈeðer	v ˈe ð e r	vˈeð-er	SEE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SEED	semenza	semˈɛŋθa	s e m ˈɛ ŋ θ a	sem-ˈɛŋθ-a	SEED_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SIT	sentarse do	seŋtˈarsedo	s e ŋ t ˈa r s e d o	seŋt-ˈa-r-se=do	SIT_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	SKIN (HUMAN)	pel	pɛl	p ɛ l	pɛl	SKIN (HUMAN)_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SLEEP	dormir	dormˈir	d o r m ˈi r	dorm-ˈi-r	SLEEP_1	FALSE		
BelluneseVenetian_3	Venetian (Bellunese)	trie1242	vec	SMALL	cek	ʧek	ʧ e k	ček	SMALL_3	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SMOKE (EXHAUST)	fun	fuŋ	f u ŋ	fuŋ	SMOKE (EXHAUST)_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	STAND	star in pie	stˈariŋpˈie	s t ˈa r i ŋ p ˈi e	st=ˈa=r=iŋ=pˈie	STAND_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	STAR	stela	stˈela	s t ˈe l a	stˈel-a	STAR_1	FALSE		
BelluneseVenetian_-1	Venetian (Bellunese)	trie1242	vec	STONE	piera	pˈjɛra	p ˈj ɛ r a	pˈyɛr-a	STONE_-1	TRUE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SUN	sol	sol	s o l	sol	SUN_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	SWIM	nodar	noðˈar	n o ð ˈa r	noð-ˈa-r	SWIM_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	TAIL	coda	kˈoða	k ˈo ð a	kˈoð-a	TAIL_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	THAT	quell	kwel	k w e l	kwel	THAT_1	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	THIS	questo	kwˈesto	k w ˈe s t o	kwˈest-o	THIS_2	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	THOU	ti	ti	t i	ti	THOU_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	TONGUE	léngua	lˈeŋɡwa	l ˈe ŋ ɡ w a	lˈeŋgw-a	TONGUE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	TOOTH	dent	dɛŋt	d ɛ ŋ t	dɛŋt	TOOTH_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	TREE	albero	ˈalbero	ˈa l b e r o	ˈalber-o	TREE_1	FALSE		
BelluneseVenetian_1	Venetian (Bellunese)	trie1242	vec	TWO	doi	doj	d o j	doy	TWO_1	FALSE		
BelluneseVenetian_4	Venetian (Bellunese)	trie1242	vec	WALK	va	va	v a	va	WALK_4	FALSE		
BelluneseVenetian_2	Venetian (Bellunese)	trie1242	vec	WALK	andee	aŋdˈee	a ŋ d ˈe e	aŋd-ˈe-e	WALK_2	FALSE		
