# Wordlist

# DATA
ID	DOCULECT	CONCEPT	TOKENS	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	LEXSTATID
2106	Nyankole	NAME	e i z i i n a	7 7 3 7 7 4 7	XYBYYBZ	EISIINA	23	23.E.V 23.I.V 23.S.C 23.I.V 23.I.V 23.N.C 23.A.V	1.5 1.3 1.75 1.3 1.3 1.75 0.8	eiziina	0	1829
2206	Rundi	NAME	i z i n a	7 3 7 4 7	XBYBZ	ISINA	24	24.I.V 24.S.C 24.I.V 24.N.C 24.A.V	1.5 1.75 1.3 1.75 0.8	izina	0	1829
2306	Shona	NAME	z i t a	3 7 1 7	AXBZ	SITA	25	25.S.C 25.I.V 25.T.C 25.A.V	2.0 1.5 1.75 0.8	zita	0	1830
2406	Songe	NAME	e ʃ i n a	7 3 7 4 7	XBYBZ	ESINA	26	26.E.V 26.S.C 26.I.V 26.N.C 26.A.V	1.5 1.75 1.3 1.75 0.8	eʃina	0	1829
2501	Sukuma	NAME	l i n a	5 7 4 7	AXBZ	LINA	27	27.L.C 27.I.V 27.N.C 27.A.V	2.0 1.5 1.75 0.8	lina	0	1829
2597	Swahili	NAME	ʄ i n a	2 7 4 7	AXBZ	CINA	28	28.C.C 28.I.V 28.N.C 28.A.V	2.0 1.5 1.75 0.8	ʄina	0	1829
2680	Tonga	NAME	z i n a	3 7 4 7	AXBZ	SINA	29	29.S.C 29.I.V 29.N.C 29.A.V	2.0 1.5 1.75 0.8	zina	0	1829
2763	Tsonga	NAME	v i t o	3 7 1 7	AXBZ	BITU	30	30.B.C 30.I.V 30.T.C 30.U.V	2.0 1.5 1.75 0.8	vito	0	1838
2850	Tswa	NAME	v i t u	3 7 1 7	AXBZ	BITY	31	31.B.C 31.I.V 31.T.C 31.Y.V	2.0 1.5 1.75 0.8	vitu	0	1838
2932	Tswana	NAME	i n a	7 4 7	XBZ	INA	32	32.I.V 32.N.C 32.A.V	1.5 1.75 0.8	ina	0	1829
3028	Umbundu	NAME	o n d u k o	7 4 1 7 1 7	XMBYBZ	UNTYKU	33	33.U.V 33.N.c 33.T.C 33.Y.V 33.K.C 33.U.V	1.5 1.1 1.75 1.3 1.75 0.8	onduko	0	1858
3123	Venda	NAME	ʣ i n a	2 7 4 7	AXBZ	CINA	34	34.C.C 34.I.V 34.N.C 34.A.V	2.0 1.5 1.75 0.8	ʣina	0	1829
3222	Xhosa	NAME	i ɡ a m a	7 1 7 4 7	XBYBZ	IKAMA	35	35.I.V 35.K.C 35.A.V 35.M.C 35.A.V	1.5 1.75 1.3 1.75 0.8	iɡama	0	1860
3322	Yaka	NAME	i n a	7 4 7	XBZ	INA	36	36.I.V 36.N.C 36.A.V	1.5 1.75 0.8	ina	0	1829
3422	Zulu	NAME	i k a m a	7 1 7 4 7	XBYBZ	IKAMA	37	37.I.V 37.K.C 37.A.V 37.M.C 37.A.V	1.5 1.75 1.3 1.75 0.8	ikama	0	1860
#
60	Bemba	NAVEL	m u t o t o	4 7 1 7 1 7	AXBYBZ	MYTUTU	1	1.M.C 1.Y.V 1.T.C 1.U.V 1.T.C 1.U.V	2.0 1.5 1.75 1.3 1.75 0.8	mutoto	0	1861
253	Fang	NAVEL	d ɔ p	1 7 1	AXN	TUP	3	3.T.C 3.U.V 3.P.c	2.0 1.5 0.8	dɔp	0	1862
348	Ganda	NAVEL	k k u n d a	1 1 7 4 1 7	ACYMBZ	KKYNTA	4	4.K.C 4.K.C 4.Y.V 4.N.c 4.T.C 4.A.V	2.0 1.5 1.3 1.1 1.75 0.8	kkunda	0	1863
446	Gogo	NAVEL	c i d u o	1 7 1 7 7	AXBYZ	CITYU	5	5.C.C 5.I.V 5.T.C 5.Y.V 5.U.V	2.0 1.5 1.75 1.3 0.8	ciduo	0	1864
545	Haya	NAVEL	o m u k u n d i	7 4 7 1 7 4 1 7	XBYBYMBZ	UMYKYNTI	6	6.U.V 6.M.C 6.Y.V 6.K.C 6.Y.V 6.N.c 6.T.C 6.I.V	1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	omukundi	0	1865
732	Kamba	NAVEL	m o k ɔ ɲ ɔ	4 7 1 7 4 7	AXBYBZ	MUKUNU	8	8.M.C 8.U.V 8.K.C 8.U.V 8.N.C 8.U.V	2.0 1.5 1.75 1.3 1.75 0.8	mokɔɲɔ	0	1865
832	Kikuyu	NAVEL	m u k ɔ ɲ ɔ	4 7 1 7 4 7	AXBYBZ	MYKUNU	9	9.M.C 9.Y.V 9.K.C 9.U.V 9.N.C 9.U.V	2.0 1.5 1.75 1.3 1.75 0.8	mukɔɲɔ	0	1865
999	Koongo	NAVEL	n k u m b a	4 1 7 4 1 7	ACYMBZ	NKYMPA	11	11.N.C 11.K.C 11.Y.V 11.M.c 11.P.C 11.A.V	2.0 1.5 1.3 1.1 1.75 0.8	nkumba	0	1868
1097	Lingala	NAVEL	m o t o l u	4 7 1 7 5 7	AXBYBZ	MUTULY	12	12.M.C 12.U.V 12.T.C 12.U.V 12.L.C 12.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	motolu	0	1861
1187	Lozi	NAVEL	m a k u b u	4 7 1 7 1 7	AXBYBZ	MAKYPY	13	13.M.C 13.A.V 13.K.C 13.Y.V 13.P.C 13.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	makubu	0	1870
1343	Luba-Lulua	NAVEL	m u f u	4 7 3 7	AXBZ	MYBY	15	15.M.C 15.Y.V 15.B.C 15.Y.V	2.0 1.5 1.75 0.8	mufu	0	1870
1442	Makhuwa	NAVEL	n t t e kʰ u	4 1 1 7 1 7	AMBYBZ	NTTEKY	16	16.N.C 16.T.c 16.T.C 16.E.V 16.K.C 16.Y.V	2.0 1.1 1.75 1.3 1.75 0.8	nttekʰu	0	1872
1540	Meru	NAVEL	k i b o ʃ o	1 7 1 7 3 7	AXBYBZ	KIPUSU	17	17.K.C 17.I.V 17.P.C 17.U.V 17.S.C 17.U.V	2.0 1.5 1.75 1.3 1.75 0.8	kiboʃo	0	1873
1707	Ndzwani Comorian	NAVEL	ʈ u n ʈ u	1 7 4 1 7	AXMBZ	TYNTY	19	19.T.C 19.Y.V 19.N.c 19.T.C 19.Y.V	2.0 1.5 1.1 1.75 0.8	ʈunʈu	0	1864
1806	Ngazidja Comorian	NAVEL	k o v u	1 7 3 7	AXBZ	KUBY	20	20.K.C 20.U.V 20.B.C 20.Y.V	2.0 1.5 1.75 0.8	kovu	0	1870
1906	North Ndebele	NAVEL	i n k a b a	7 4 1 7 1 7	XMBYBZ	INKAPA	21	21.I.V 21.N.c 21.K.C 21.A.V 21.P.C 21.A.V	1.5 1.1 1.75 1.3 1.75 0.8	inkaba	0	1876
2007	Nyanja	NAVEL	ʧ o m b o	2 7 4 1 7	AXMBZ	CUMPU	22	22.C.C 22.U.V 22.M.c 22.P.C 22.U.V	2.0 1.5 1.1 1.75 0.8	ʧombo	0	1868
2107	Nyankole	NAVEL	e n k u n d i	7 4 1 7 4 1 7	XMBYMBZ	ENKYNTI	23	23.E.V 23.N.c 23.K.C 23.Y.V 23.N.c 23.T.C 23.I.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	enkundi	0	1863
2207	Rundi	NAVEL	u m u k o n d o	7 4 7 1 7 4 1 7	XBYBYMBZ	YMYKUNTU	24	24.Y.V 24.M.C 24.Y.V 24.K.C 24.U.V 24.N.c 24.T.C 24.U.V	1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	umukondo	0	1865
2307	Shona	NAVEL	ɡ u v̤ u	1 7 3 7	AXBZ	KYBY	25	25.K.C 25.Y.V 25.B.C 25.Y.V	2.0 1.5 1.75 0.8	ɡuv̤u	0	1870
2407	Songe	NAVEL	m u s u k u	4 7 3 7 1 7	AXBYBZ	MYSYKY	26	26.M.C 26.Y.V 26.S.C 26.Y.V 26.K.C 26.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	musuku	0	1881
2502	Sukuma	NAVEL	n k u n d i	4 1 7 4 1 7	ACYMBZ	NKYNTI	27	27.N.C 27.K.C 27.Y.V 27.N.c 27.T.C 27.I.V	2.0 1.5 1.3 1.1 1.75 0.8	nkundi	0	1863
2598	Swahili	NAVEL	k i t o v u	1 7 1 7 3 7	AXBYBZ	KITUBY	28	28.K.C 28.I.V 28.T.C 28.U.V 28.B.C 28.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	kitovu	0	1870
2764	Tsonga	NAVEL	ŋ k a β a	4 1 7 3 7	ACYBZ	NKABA	30	30.N.C 30.K.C 30.A.V 30.B.C 30.A.V	2.0 1.5 1.3 1.75 0.8	ŋkaβa	0	1876
2933	Tswana	NAVEL	h u b u	3 7 1 7	AXBZ	HYPY	32	32.H.C 32.Y.V 32.P.C 32.Y.V	2.0 1.5 1.75 0.8	hubu	0	1885
3124	Venda	NAVEL	m u k o m b o	4 7 1 7 4 1 7	AXBYMBZ	MYKUMPU	34	34.M.C 34.Y.V 34.K.C 34.U.V 34.M.c 34.P.C 34.U.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	mukombo	0	1868
3223	Xhosa	NAVEL	i ŋ kʼ a b a	7 4 1 7 1 7	XMBYBZ	INKAPA	35	35.I.V 35.N.c 35.K.C 35.A.V 35.P.C 35.A.V	1.5 1.1 1.75 1.3 1.75 0.8	iŋkʼaba	0	1876
3323	Yaka	NAVEL	ɛ s ɛ	7 3 7	XBZ	ESE	36	36.E.V 36.S.C 36.E.V	1.5 1.75 0.8	ɛsɛ	0	1888
3423	Zulu	NAVEL	i n k a b a	7 4 1 7 1 7	XMBYBZ	INKAPA	37	37.I.V 37.N.c 37.K.C 37.A.V 37.P.C 37.A.V	1.5 1.1 1.75 1.3 1.75 0.8	inkaba	0	1876
#
61	Bemba	NECK	u m u k o ʃ i	7 4 7 1 7 3 7	XBYBYBZ	YMYKUSI	1	1.Y.V 1.M.C 1.Y.V 1.K.C 1.U.V 1.S.C 1.I.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	umukoʃi	0	1889
156	Bulu	NECK	t j i n	1 6 7 4	ACXN	TJIN	2	2.T.C 2.J.C 2.I.V 2.N.c	2.0 1.5 1.5 0.8	tjin	0	1890
254	Fang	NECK	k i ŋ	1 7 4	AXN	KIN	3	3.K.C 3.I.V 3.N.c	2.0 1.5 0.8	kiŋ	0	1890
349	Ganda	NECK	b u l a ɡ o	1 7 5 7 1 7	AXBYBZ	PYLAKU	4	4.P.C 4.Y.V 4.L.C 4.A.V 4.K.C 4.U.V	2.0 1.5 1.75 1.3 1.75 0.8	bulaɡo	0	1892
447	Gogo	NECK	s i i ŋ ɡ o	3 7 7 4 1 7	AXYMBZ	SIINKU	5	5.S.C 5.I.V 5.I.V 5.N.c 5.K.C 5.U.V	2.0 1.5 1.3 1.1 1.75 0.8	siiŋɡo	0	1896
546	Haya	NECK	e n ɡ o t o	7 4 1 7 1 7	XMBYBZ	ENKUTU	6	6.E.V 6.N.c 6.K.C 6.U.V 6.T.C 6.U.V	1.5 1.1 1.75 1.3 1.75 0.8	enɡoto	0	1894
639	Kalanga	NECK	ʦʰ i bʱ a	2 7 1 7	AXBZ	CIPA	7	7.C.C 7.I.V 7.P.C 7.A.V	2.0 1.5 1.75 0.8	ʦʰibʱa	0	1895
733	Kamba	NECK	ŋ ɡ i ŋ ɡ ɔ	4 1 7 4 1 7	ACYMBZ	NKINKU	8	8.N.C 8.K.C 8.I.V 8.N.c 8.K.C 8.U.V	2.0 1.5 1.3 1.1 1.75 0.8	ŋɡiŋɡɔ	0	1896
833	Kikuyu	NECK	ŋ ɡ i ŋ ɡ ɔ	4 1 7 4 1 7	ACYMBZ	NKINKU	9	9.N.C 9.K.C 9.I.V 9.N.c 9.K.C 9.U.V	2.0 1.5 1.3 1.1 1.75 0.8	ŋɡiŋɡɔ	0	1896
916	Kimbundu	NECK	ʃ i n ɡ u	3 7 4 1 7	AXMBZ	SINKY	10	10.S.C 10.I.V 10.N.c 10.K.C 10.Y.V	2.0 1.5 1.1 1.75 0.8	ʃinɡu	0	1896
1000	Koongo	NECK	n s i n ɡ u	4 3 7 4 1 7	ACYMBZ	NSINKY	11	11.N.C 11.S.C 11.I.V 11.N.c 11.K.C 11.Y.V	2.0 1.5 1.3 1.1 1.75 0.8	nsinɡu	0	1896
1098	Lingala	NECK	n k i n ɡ o	4 1 7 4 1 7	ACYMBZ	NKINKU	12	12.N.C 12.K.C 12.I.V 12.N.c 12.K.C 12.U.V	2.0 1.5 1.3 1.1 1.75 0.8	nkinɡo	0	1896
1188	Lozi	NECK	m u l a l a	4 7 5 7 5 7	AXBYBZ	MYLALA	13	13.M.C 13.Y.V 13.L.C 13.A.V 13.L.C 13.A.V	2.0 1.5 1.75 1.3 1.75 0.8	mulala	0	1901
1261	Luba-Katanga	NECK	n ʃ i n ɡ o	4 3 7 4 1 7	ACYMBZ	NSINKU	14	14.N.C 14.S.C 14.I.V 14.N.c 14.K.C 14.U.V	2.0 1.5 1.3 1.1 1.75 0.8	nʃinɡo	0	1896
1344	Luba-Lulua	NECK	n ʃ i ŋ u	4 3 7 4 7	ACYBZ	NSINY	15	15.N.C 15.S.C 15.I.V 15.N.C 15.Y.V	2.0 1.5 1.3 1.75 0.8	nʃiŋu	0	1896
1443	Makhuwa	NECK	i s i k o	7 3 7 1 7	XBYBZ	ISIKU	16	16.I.V 16.S.C 16.I.V 16.K.C 16.U.V	1.5 1.75 1.3 1.75 0.8	isiko	0	1904
1541	Meru	NECK	s u n ɡ o	3 7 4 1 7	AXMBZ	SYNKU	17	17.S.C 17.Y.V 17.N.c 17.K.C 17.U.V	2.0 1.5 1.1 1.75 0.8	sunɡo	0	1896
1624	Ndonga	NECK	o θ i n ɡ o	7 3 7 4 1 7	XBYMBZ	UDINKU	18	18.U.V 18.D.C 18.I.V 18.N.c 18.K.C 18.U.V	1.5 1.75 1.3 1.1 1.75 0.8	oθinɡo	0	1896
1708	Ndzwani Comorian	NECK	n ʦ i ŋ ɡ o	4 2 7 4 1 7	ACYMBZ	NCINKU	19	19.N.C 19.C.C 19.I.V 19.N.c 19.K.C 19.U.V	2.0 1.5 1.3 1.1 1.75 0.8	nʦiŋɡo	0	1896
1807	Ngazidja Comorian	NECK	n ʦ i ŋ ɡ o	4 2 7 4 1 7	ACYMBZ	NCINKU	20	20.N.C 20.C.C 20.I.V 20.N.c 20.K.C 20.U.V	2.0 1.5 1.3 1.1 1.75 0.8	nʦiŋɡo	0	1896
1907	North Ndebele	NECK	i n t a m o	7 4 1 7 4 7	XMBYBZ	INTAMU	21	21.I.V 21.N.c 21.T.C 21.A.V 21.M.C 21.U.V	1.5 1.1 1.75 1.3 1.75 0.8	intamo	0	1909
2008	Nyanja	NECK	kʰ o s i	1 7 3 7	AXBZ	KUSI	22	22.K.C 22.U.V 22.S.C 22.I.V	2.0 1.5 1.75 0.8	kʰosi	0	1889
2108	Nyankole	NECK	e b i ʦ j a	7 1 7 2 6 7	XBYBCZ	EPICJA	23	23.E.V 23.P.C 23.I.V 23.C.C 23.J.C 23.A.V	1.5 1.75 1.3 1.75 1.5 0.8	ebiʦja	0	1911
2208	Rundi	NECK	i z o s i	7 3 7 3 7	XBYBZ	ISUSI	24	24.I.V 24.S.C 24.U.V 24.S.C 24.I.V	1.5 1.75 1.3 1.75 0.8	izosi	0	1889
2308	Shona	NECK	m u ʦ i p a	4 7 2 7 1 7	AXBYBZ	MYCIPA	25	25.M.C 25.Y.V 25.C.C 25.I.V 25.P.C 25.A.V	2.0 1.5 1.75 1.3 1.75 0.8	muʦipa	0	1895
2408	Songe	NECK	n ʃ i n ɡ o	4 3 7 4 1 7	ACYMBZ	NSINKU	26	26.N.C 26.S.C 26.I.V 26.N.c 26.K.C 26.U.V	2.0 1.5 1.3 1.1 1.75 0.8	nʃinɡo	0	1896
2503	Sukuma	NECK	n̤ i n ɡ o	4 7 4 1 7	AXMBZ	NINKU	27	27.N.C 27.I.V 27.N.c 27.K.C 27.U.V	2.0 1.5 1.1 1.75 0.8	n̤inɡo	0	1896
2599	Swahili	NECK	ʃ i n ɡ o	3 7 4 1 7	AXMBZ	SINKU	28	28.S.C 28.I.V 28.N.c 28.K.C 28.U.V	2.0 1.5 1.1 1.75 0.8	ʃinɡo	0	1896
2681	Tonga	NECK	n s i n ɡ o	4 3 7 4 1 7	ACYMBZ	NSINKU	29	29.N.C 29.S.C 29.I.V 29.N.c 29.K.C 29.U.V	2.0 1.5 1.3 1.1 1.75 0.8	nsinɡo	0	1896
2765	Tsonga	NECK	n̤ a m u	4 7 4 7	AXBZ	NAMY	30	30.N.C 30.A.V 30.M.C 30.Y.V	2.0 1.5 1.75 0.8	n̤amu	0	1909
2851	Tswa	NECK	n̤ a m u	4 7 4 7	AXBZ	NAMY	31	31.N.C 31.A.V 31.M.C 31.Y.V	2.0 1.5 1.75 0.8	n̤amu	0	1909
2934	Tswana	NECK	l a l a	5 7 5 7	AXBZ	LALA	32	32.L.C 32.A.V 32.L.C 32.A.V	2.0 1.5 1.75 0.8	lala	0	1901
3029	Umbundu	NECK	o s i n ɡ o	7 3 7 4 1 7	XBYMBZ	USINKU	33	33.U.V 33.S.C 33.I.V 33.N.c 33.K.C 33.U.V	1.5 1.75 1.3 1.1 1.75 0.8	osinɡo	0	1896
3125	Venda	NECK	m u ʦ i n ɡ a	4 7 2 7 4 1 7	AXBYMBZ	MYCINKA	34	34.M.C 34.Y.V 34.C.C 34.I.V 34.N.c 34.K.C 34.A.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	muʦinɡa	0	1895
3224	Xhosa	NECK	i n t a m o	7 4 1 7 4 7	XMBYBZ	INTAMU	35	35.I.V 35.N.c 35.T.C 35.A.V 35.M.C 35.U.V	1.5 1.1 1.75 1.3 1.75 0.8	intamo	0	1909
3324	Yaka	NECK	k i n ɡ o	1 7 4 1 7	AXMBZ	KINKU	36	36.K.C 36.I.V 36.N.c 36.K.C 36.U.V	2.0 1.5 1.1 1.75 0.8	kinɡo	0	1896
3424	Zulu	NECK	i n t a m u	7 4 1 7 4 7	XMBYBZ	INTAMY	37	37.I.V 37.N.c 37.T.C 37.A.V 37.M.C 37.Y.V	1.5 1.1 1.75 1.3 1.75 0.8	intamu	0	1909
#
62	Bemba	NIGHT	u b u s i k u	7 1 7 3 7 1 7	XBYBYBZ	YPYSIKY	1	1.Y.V 1.P.C 1.Y.V 1.S.C 1.I.V 1.K.C 1.Y.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ubusiku	0	1912
157	Bulu	NIGHT	a l u	7 5 7	XBZ	ALY	2	2.A.V 2.L.C 2.Y.V	1.5 1.75 0.8	alu	0	1913
255	Fang	NIGHT	a l u	7 5 7	XBZ	ALY	3	3.A.V 3.L.C 3.Y.V	1.5 1.75 0.8	alu	0	1913
350	Ganda	NIGHT	k i r o	1 7 5 7	AXBZ	KIRU	4	4.K.C 4.I.V 4.R.C 4.U.V	2.0 1.5 1.75 0.8	kiro	0	1915
448	Gogo	NIGHT	c i l o	1 7 5 7	AXBZ	CILU	5	5.C.C 5.I.V 5.L.C 5.U.V	2.0 1.5 1.75 0.8	cilo	0	1915
547	Haya	NIGHT	e k i l o	7 1 7 5 7	XBYBZ	EKILU	6	6.E.V 6.K.C 6.I.V 6.L.C 6.U.V	1.5 1.75 1.3 1.75 0.8	ekilo	0	1915
640	Kalanga	NIGHT	s i k u	3 7 1 7	AXBZ	SIKY	7	7.S.C 7.I.V 7.K.C 7.Y.V	2.0 1.5 1.75 0.8	siku	0	1912
734	Kamba	NIGHT	o t u k o	7 1 7 1 7	XBYBZ	UTYKU	8	8.U.V 8.T.C 8.Y.V 8.K.C 8.U.V	1.5 1.75 1.3 1.75 0.8	otuko	0	1919
834	Kikuyu	NIGHT	o t u k o	7 1 7 1 7	XBYBZ	UTYKU	9	9.U.V 9.T.C 9.Y.V 9.K.C 9.U.V	1.5 1.75 1.3 1.75 0.8	otuko	0	1919
917	Kimbundu	NIGHT	u s u k u	7 3 7 1 7	XBYBZ	YSYKY	10	10.Y.V 10.S.C 10.Y.V 10.K.C 10.Y.V	1.5 1.75 1.3 1.75 0.8	usuku	0	1919
1001	Koongo	NIGHT	m p i m p a	4 1 7 4 1 7	ACYMBZ	MPIMPA	11	11.M.C 11.P.C 11.I.V 11.M.c 11.P.C 11.A.V	2.0 1.5 1.3 1.1 1.75 0.8	mpimpa	0	1922
1099	Lingala	NIGHT	b u t u	1 7 1 7	AXBZ	PYTY	12	12.P.C 12.Y.V 12.T.C 12.Y.V	2.0 1.5 1.75 0.8	butu	0	1923
1189	Lozi	NIGHT	b u s i h u	1 7 3 7 3 7	AXBYBZ	PYSIHY	13	13.P.C 13.Y.V 13.S.C 13.I.V 13.H.C 13.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	busihu	0	1912
1262	Luba-Katanga	NIGHT	b u f u k u	1 7 3 7 1 7	AXBYBZ	PYBYKY	14	14.P.C 14.Y.V 14.B.C 14.Y.V 14.K.C 14.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	bufuku	0	1912
1345	Luba-Lulua	NIGHT	b u t u k u	1 7 1 7 1 7	AXBYBZ	PYTYKY	15	15.P.C 15.Y.V 15.T.C 15.Y.V 15.K.C 15.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	butuku	0	1919
1444	Makhuwa	NIGHT	u h i j u	7 3 7 6 7	XBYBZ	YHIJY	16	16.Y.V 16.H.C 16.I.V 16.J.C 16.Y.V	1.5 1.75 1.3 1.75 0.8	uhiju	0	1927
1542	Meru	NIGHT	j i j o	6 7 6 7	AXBZ	JIJU	17	17.J.C 17.I.V 17.J.C 17.U.V	2.0 1.5 1.75 0.8	jijo	0	1928
1625	Ndonga	NIGHT	u u s i k u	7 7 3 7 1 7	XYBYBZ	YYSIKY	18	18.Y.V 18.Y.V 18.S.C 18.I.V 18.K.C 18.Y.V	1.5 1.3 1.75 1.3 1.75 0.8	uusiku	0	1912
1709	Ndzwani Comorian	NIGHT	u k u	7 1 7	XBZ	YKY	19	19.Y.V 19.K.C 19.Y.V	1.5 1.75 0.8	uku	0	1919
1808	Ngazidja Comorian	NIGHT	m a s i h u	4 7 3 7 3 7	AXBYBZ	MASIHY	20	20.M.C 20.A.V 20.S.C 20.I.V 20.H.C 20.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	masihu	0	1912
1908	North Ndebele	NIGHT	u b u s u k u	7 1 7 3 7 1 7	XBYBYBZ	YPYSYKY	21	21.Y.V 21.P.C 21.Y.V 21.S.C 21.Y.V 21.K.C 21.Y.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ubusuku	0	1912
2009	Nyanja	NIGHT	s i k u	3 7 1 7	AXBZ	SIKY	22	22.S.C 22.I.V 22.K.C 22.Y.V	2.0 1.5 1.75 0.8	siku	0	1912
2109	Nyankole	NIGHT	e k i r o	7 1 7 5 7	XBYBZ	EKIRU	23	23.E.V 23.K.C 23.I.V 23.R.C 23.U.V	1.5 1.75 1.3 1.75 0.8	ekiro	0	1915
2209	Rundi	NIGHT	i j o r o	7 6 7 5 7	XBYBZ	IJURU	24	24.I.V 24.J.C 24.U.V 24.R.C 24.U.V	1.5 1.75 1.3 1.75 0.8	ijoro	0	1915
2309	Shona	NIGHT	u s i k u	7 3 7 1 7	XBYBZ	YSIKY	25	25.Y.V 25.S.C 25.I.V 25.K.C 25.Y.V	1.5 1.75 1.3 1.75 0.8	usiku	0	1912
2409	Songe	NIGHT	b u f u k u	1 7 3 7 1 7	AXBYBZ	PYBYKY	26	26.P.C 26.Y.V 26.B.C 26.Y.V 26.K.C 26.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	bufuku	0	1912
2504	Sukuma	NIGHT	b u j i k u	1 7 6 7 1 7	AXBYBZ	PYJIKY	27	27.P.C 27.Y.V 27.J.C 27.I.V 27.K.C 27.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	bujiku	0	1912
2600	Swahili	NIGHT	u s i k u	7 3 7 1 7	XBYBZ	YSIKY	28	28.Y.V 28.S.C 28.I.V 28.K.C 28.Y.V	1.5 1.75 1.3 1.75 0.8	usiku	0	1912
2682	Tonga	NIGHT	b u s i k u	1 7 3 7 1 7	AXBYBZ	PYSIKY	29	29.P.C 29.Y.V 29.S.C 29.I.V 29.K.C 29.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	busiku	0	1912
2766	Tsonga	NIGHT	v u s i k u	3 7 3 7 1 7	AXBYBZ	BYSIKY	30	30.B.C 30.Y.V 30.S.C 30.I.V 30.K.C 30.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	vusiku	0	1912
2852	Tswa	NIGHT	w u s i k u	6 7 3 7 1 7	AXBYBZ	WYSIKY	31	31.W.C 31.Y.V 31.S.C 31.I.V 31.K.C 31.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	wusiku	0	1912
2935	Tswana	NIGHT	s i χ ʊ	3 7 3 7	AXBZ	SIGY	32	32.S.C 32.I.V 32.G.C 32.Y.V	2.0 1.5 1.75 0.8	siχʊ	0	1912
3030	Umbundu	NIGHT	u t e k e	7 1 7 1 7	XBYBZ	YTEKE	33	33.Y.V 33.T.C 33.E.V 33.K.C 33.E.V	1.5 1.75 1.3 1.75 0.8	uteke	0	1919
3126	Venda	NIGHT	β u s i k u	3 7 3 7 1 7	AXBYBZ	BYSIKY	34	34.B.C 34.Y.V 34.S.C 34.I.V 34.K.C 34.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	βusiku	0	1912
3225	Xhosa	NIGHT	u b u s u k u	7 1 7 3 7 1 7	XBYBYBZ	YPYSYKY	35	35.Y.V 35.P.C 35.Y.V 35.S.C 35.Y.V 35.K.C 35.Y.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ubusuku	0	1912
3325	Yaka	NIGHT	b u t u	1 7 1 7	AXBZ	PYTY	36	36.P.C 36.Y.V 36.T.C 36.Y.V	2.0 1.5 1.75 0.8	butu	0	1923
3425	Zulu	NIGHT	u b u s u k u	7 1 7 3 7 1 7	XBYBYBZ	YPYSYKY	37	37.Y.V 37.P.C 37.Y.V 37.S.C 37.Y.V 37.K.C 37.Y.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ubusuku	0	1912
#
63	Bemba	NOSE	u m oː n a	7 4 7 4 7	XBYBZ	YMUNA	1	1.Y.V 1.M.C 1.U.V 1.N.C 1.A.V	1.5 1.75 1.3 1.75 0.8	umoːna	0	1929
158	Bulu	NOSE	j o e	6 7 7	AXZ	JUE	2	2.J.C 2.U.V 2.E.V	2.0 1.5 0.8	joe	1	1930
256	Fang	NOSE	ʤ w i ɲ	2 6 7 4	ACXN	CWIN	3	3.C.C 3.W.C 3.I.V 3.N.c	2.0 1.5 1.5 0.8	ʤwiɲ	0	1931
351	Ganda	NOSE	n ɲ i n d o	4 4 7 4 1 7	ACYMBZ	NNINTU	4	4.N.C 4.N.C 4.I.V 4.N.c 4.T.C 4.U.V	2.0 1.5 1.3 1.1 1.75 0.8	nɲindo	0	1932
449	Gogo	NOSE	m p u l a	4 1 7 5 7	ACYBZ	MPYLA	5	5.M.C 5.P.C 5.Y.V 5.L.C 5.A.V	2.0 1.5 1.3 1.75 0.8	mpula	0	1933
548	Haya	NOSE	e ɲ i n d o	7 4 7 4 1 7	XBYMBZ	ENINTU	6	6.E.V 6.N.C 6.I.V 6.N.c 6.T.C 6.U.V	1.5 1.75 1.3 1.1 1.75 0.8	eɲindo	0	1932
641	Kalanga	NOSE	m i l o	4 7 5 7	AXBZ	MILU	7	7.M.C 7.I.V 7.L.C 7.U.V	2.0 1.5 1.75 0.8	milo	0	1935
